ID,basisOfRec,institution,eventTime,year,month,day,decimalLat,decimalLon,scientific_name,name
14050,HUMAN_OBSERVATION,CLO,,2016,1,18,-33.89745,151.16095,Columba livia domestica,pigeon
14062,HUMAN_OBSERVATION,CLO,,2016,1,14,-33.89745,151.16095,Columba livia domestica,pigeon
14069,HUMAN_OBSERVATION,CLO,,2016,4,21,-33.89745,151.16095,Columba livia domestica,pigeon
14078,HUMAN_OBSERVATION,CLO,,2016,4,10,-33.91196,151.24785,Columba livia domestica,pigeon
14082,HUMAN_OBSERVATION,CLO,,2016,1,29,-33.89745,151.16095,Columba livia domestica,pigeon
14106,HUMAN_OBSERVATION,CLO,,2016,10,9,-33.85466,151.08105,Columba livia domestica,pigeon
14143,HUMAN_OBSERVATION,CLO,,2016,2,19,-33.897705,151.23415,Columba livia domestica,pigeon
14161,HUMAN_OBSERVATION,CLO,,2016,11,24,-33.897705,151.23415,Columba livia domestica,pigeon
14162,HUMAN_OBSERVATION,CLO,,2016,11,8,-33.897705,151.23415,Columba livia domestica,pigeon
14170,HUMAN_OBSERVATION,CLO,,2016,8,22,-33.897705,151.23415,Columba livia domestica,pigeon
14171,HUMAN_OBSERVATION,CLO,,2016,5,23,-33.56878,150.75809,Columba livia domestica,pigeon
14192,HUMAN_OBSERVATION,CLO,,2016,5,23,-33.56878,150.75809,Columba livia domestica,pigeon
14203,HUMAN_OBSERVATION,CLO,,2016,11,3,-33.897705,151.23415,Columba livia domestica,pigeon
14235,HUMAN_OBSERVATION,CLO,,2016,5,20,-33.8434,151.07068,Columba livia domestica,pigeon
14284,HUMAN_OBSERVATION,CLO,,2016,5,25,-33.85258,151.26564,Columba livia domestica,pigeon
14298,HUMAN_OBSERVATION,CLO,,2016,1,8,-33.86394,151.20752,Columba livia domestica,pigeon
14304,HUMAN_OBSERVATION,CLO,,2016,7,13,-33.59317,150.74243,Columba livia domestica,pigeon
14308,HUMAN_OBSERVATION,CLO,,2016,11,8,-33.897705,151.23415,Columba livia domestica,pigeon
14311,HUMAN_OBSERVATION,CLO,,2016,10,28,-33.59317,150.74243,Columba livia domestica,pigeon
14317,HUMAN_OBSERVATION,CLO,,2016,7,13,-33.59317,150.74243,Columba livia domestica,pigeon
14321,HUMAN_OBSERVATION,CLO,,2016,2,15,-33.88307,151.20502,Columba livia domestica,pigeon
14339,HUMAN_OBSERVATION,CLO,,2016,10,9,-33.924397,151.22604,Columba livia domestica,pigeon
14352,HUMAN_OBSERVATION,CLO,,2016,11,21,-33.897705,151.23415,Columba livia domestica,pigeon
14362,HUMAN_OBSERVATION,CLO,,2016,2,5,-33.94583,151.15388,Columba livia domestica,pigeon
14385,HUMAN_OBSERVATION,CLO,,2016,2,17,-33.897705,151.23415,Columba livia domestica,pigeon
14399,HUMAN_OBSERVATION,CLO,,2016,11,24,-33.93151,151.24788,Columba livia domestica,pigeon
14410,HUMAN_OBSERVATION,CLO,,2016,11,6,-33.891975,151.19865,Columba livia domestica,pigeon
14415,HUMAN_OBSERVATION,CLO,,2016,2,1,-33.897705,151.23415,Columba livia domestica,pigeon
14424,HUMAN_OBSERVATION,CLO,,2016,11,22,-33.897705,151.23415,Columba livia domestica,pigeon
14427,HUMAN_OBSERVATION,CLO,,2016,5,14,-33.897705,151.23415,Columba livia domestica,pigeon
14433,HUMAN_OBSERVATION,CLO,,2016,11,13,-33.94583,151.15388,Columba livia domestica,pigeon
14440,HUMAN_OBSERVATION,CLO,,2016,5,13,-33.897705,151.23415,Columba livia domestica,pigeon
14441,HUMAN_OBSERVATION,CLO,,2016,11,13,-33.897705,151.23415,Columba livia domestica,pigeon
14475,HUMAN_OBSERVATION,CLO,,2016,5,14,-33.928337,151.26025,Columba livia domestica,pigeon
14491,HUMAN_OBSERVATION,CLO,,2016,11,10,-34.070755,151.14767,Columba livia domestica,pigeon
14495,HUMAN_OBSERVATION,CLO,,2016,11,27,-33.843758,151.24191,Columba livia domestica,pigeon
14533,HUMAN_OBSERVATION,CLO,,2016,11,23,-33.897705,151.23415,Columba livia domestica,pigeon
14565,HUMAN_OBSERVATION,CLO,,2016,10,20,-33.863895,151.21675,Columba livia domestica,pigeon
14569,HUMAN_OBSERVATION,CLO,,2016,11,4,-34.047966,150.98415,Columba livia domestica,pigeon
14574,HUMAN_OBSERVATION,CLO,,2016,11,15,-33.937984,151.13922,Columba livia domestica,pigeon
14585,HUMAN_OBSERVATION,CLO,,2016,5,2,-33.897705,151.23415,Columba livia domestica,pigeon
14596,HUMAN_OBSERVATION,CLO,,2016,1,23,-33.79968,151.29807,Columba livia domestica,pigeon
14609,HUMAN_OBSERVATION,CLO,,2016,2,28,-33.85258,151.26564,Columba livia domestica,pigeon
14627,HUMAN_OBSERVATION,CLO,,2016,11,15,-33.96748,151.10518,Columba livia domestica,pigeon
14657,HUMAN_OBSERVATION,CLO,,2016,11,15,-33.897705,151.23415,Columba livia domestica,pigeon
14668,HUMAN_OBSERVATION,CLO,,2016,8,29,-33.897705,151.23415,Columba livia domestica,pigeon
14675,HUMAN_OBSERVATION,CLO,,2016,11,14,-33.91954,151.20412,Columba livia domestica,pigeon
14710,HUMAN_OBSERVATION,CLO,,2016,11,18,-33.897705,151.23415,Columba livia domestica,pigeon
14737,HUMAN_OBSERVATION,CLO,,2016,2,29,-33.897705,151.23415,Columba livia domestica,pigeon
14746,HUMAN_OBSERVATION,CLO,,2016,11,25,-33.897705,151.23415,Columba livia domestica,pigeon
14784,HUMAN_OBSERVATION,CLO,,2016,10,22,-33.93935,151.18,Columba livia domestica,pigeon
14788,HUMAN_OBSERVATION,CLO,,2016,1,1,-33.863895,151.21675,Columba livia domestica,pigeon
14803,HUMAN_OBSERVATION,CLO,,2016,2,6,-33.897705,151.23415,Columba livia domestica,pigeon
14829,HUMAN_OBSERVATION,CLO,,2016,7,30,-33.734848,151.30066,Columba livia domestica,pigeon
14846,HUMAN_OBSERVATION,CLO,,2016,10,31,-33.79597,151.18083,Columba livia domestica,pigeon
14851,HUMAN_OBSERVATION,CLO,,2016,2,16,-33.897705,151.23415,Columba livia domestica,pigeon
14873,HUMAN_OBSERVATION,CLO,,2016,2,16,-33.897705,151.23415,Columba livia domestica,pigeon
14880,HUMAN_OBSERVATION,CLO,,2016,11,13,-33.897705,151.23415,Columba livia domestica,pigeon
14906,HUMAN_OBSERVATION,CLO,,2016,2,6,-33.965633,151.145,Columba livia domestica,pigeon
14924,HUMAN_OBSERVATION,CLO,,2016,11,16,-33.897705,151.23415,Columba livia domestica,pigeon
14941,HUMAN_OBSERVATION,CLO,,2016,10,2,-33.863895,151.21675,Columba livia domestica,pigeon
14953,HUMAN_OBSERVATION,CLO,,2016,4,16,-33.718246,151.28603,Columba livia domestica,pigeon
14962,HUMAN_OBSERVATION,CLO,,2016,5,21,-33.74404,150.86443,Columba livia domestica,pigeon
14973,HUMAN_OBSERVATION,CLO,,2016,11,9,-33.926197,151.15538,Columba livia domestica,pigeon
14978,HUMAN_OBSERVATION,CLO,,2016,5,3,-33.897705,151.23415,Columba livia domestica,pigeon
14987,HUMAN_OBSERVATION,CLO,,2016,11,16,-33.926197,151.15538,Columba livia domestica,pigeon
15005,HUMAN_OBSERVATION,CLO,,2016,11,3,-34.047966,150.98415,Columba livia domestica,pigeon
15006,HUMAN_OBSERVATION,CLO,,2016,8,27,-33.897705,151.23415,Columba livia domestica,pigeon
15011,HUMAN_OBSERVATION,CLO,,2016,8,22,-34.047966,150.98415,Columba livia domestica,pigeon
15036,HUMAN_OBSERVATION,CLO,,2016,8,29,-34.047966,150.98415,Columba livia domestica,pigeon
15093,HUMAN_OBSERVATION,CLO,,2016,5,9,-33.94583,151.15388,Columba livia domestica,pigeon
15094,HUMAN_OBSERVATION,CLO,,2016,8,28,-33.897705,151.23415,Columba livia domestica,pigeon
15095,HUMAN_OBSERVATION,CLO,,2016,5,5,-33.99807,151.2488,Columba livia domestica,pigeon
15114,HUMAN_OBSERVATION,CLO,,2016,11,13,-34.003788,151.11287,Columba livia domestica,pigeon
15143,HUMAN_OBSERVATION,CLO,,2016,11,15,-33.94583,151.15388,Columba livia domestica,pigeon
15164,HUMAN_OBSERVATION,CLO,,2016,8,23,-33.77215,151.12502,Columba livia domestica,pigeon
15171,HUMAN_OBSERVATION,CLO,,2016,2,17,-33.897705,151.23415,Columba livia domestica,pigeon
15182,HUMAN_OBSERVATION,CLO,,2016,5,17,-33.77896,151.14635,Columba livia domestica,pigeon
15191,HUMAN_OBSERVATION,CLO,,2016,11,1,-33.926197,151.15538,Columba livia domestica,pigeon
15196,HUMAN_OBSERVATION,CLO,,2016,11,21,-33.96307,151.14543,Columba livia domestica,pigeon
15204,HUMAN_OBSERVATION,CLO,,2016,11,3,-33.926197,151.15538,Columba livia domestica,pigeon
15216,HUMAN_OBSERVATION,CLO,,2016,8,14,-33.56878,150.75809,Columba livia domestica,pigeon
15226,HUMAN_OBSERVATION,CLO,,2016,8,21,-33.911263,151.18301,Columba livia domestica,pigeon
15242,HUMAN_OBSERVATION,CLO,,2016,10,14,-33.863895,151.21675,Columba livia domestica,pigeon
15250,HUMAN_OBSERVATION,CLO,,2016,5,13,-33.919205,151.25972,Columba livia domestica,pigeon
15266,HUMAN_OBSERVATION,CLO,,2016,11,19,-33.909008,150.99626,Columba livia domestica,pigeon
15267,HUMAN_OBSERVATION,CLO,,2016,11,17,-33.875748,151.20177,Columba livia domestica,pigeon
15294,HUMAN_OBSERVATION,CLO,,2016,5,25,-33.897705,151.23415,Columba livia domestica,pigeon
15295,HUMAN_OBSERVATION,CLO,,2016,5,14,-33.912308,151.18433,Columba livia domestica,pigeon
15302,HUMAN_OBSERVATION,CLO,,2016,8,21,-33.94124,151.26462,Columba livia domestica,pigeon
15322,HUMAN_OBSERVATION,CLO,,2016,8,6,-33.771896,150.90457,Columba livia domestica,pigeon
15338,HUMAN_OBSERVATION,CLO,,2016,2,18,-33.897705,151.23415,Columba livia domestica,pigeon
15351,HUMAN_OBSERVATION,CLO,,2016,10,15,-33.863895,151.21675,Columba livia domestica,pigeon
15355,HUMAN_OBSERVATION,CLO,,2016,5,4,-33.87469,151.21187,Columba livia domestica,pigeon
15357,HUMAN_OBSERVATION,CLO,,2016,8,2,-33.897705,151.23415,Columba livia domestica,pigeon
15362,HUMAN_OBSERVATION,CLO,,2016,2,9,-33.87469,151.21187,Columba livia domestica,pigeon
15371,HUMAN_OBSERVATION,CLO,,2016,5,21,-33.83362,151.28044,Columba livia domestica,pigeon
15375,HUMAN_OBSERVATION,CLO,,2016,5,3,-33.890324,151.13899,Columba livia domestica,pigeon
15376,HUMAN_OBSERVATION,CLO,,2016,11,12,-33.94124,151.26462,Columba livia domestica,pigeon
15406,HUMAN_OBSERVATION,CLO,,2016,2,16,-33.897705,151.23415,Columba livia domestica,pigeon
15424,HUMAN_OBSERVATION,CLO,,2016,11,8,-33.897705,151.23415,Columba livia domestica,pigeon
15438,HUMAN_OBSERVATION,CLO,,2016,2,2,-33.897705,151.23415,Columba livia domestica,pigeon
15460,HUMAN_OBSERVATION,CLO,,2016,11,19,-33.897705,151.23415,Columba livia domestica,pigeon
15468,HUMAN_OBSERVATION,CLO,,2016,2,4,-33.965633,151.145,Columba livia domestica,pigeon
15483,HUMAN_OBSERVATION,CLO,,2016,11,10,-33.897705,151.23415,Columba livia domestica,pigeon
15540,HUMAN_OBSERVATION,CLO,,2016,2,23,-33.897705,151.23415,Columba livia domestica,pigeon
15543,HUMAN_OBSERVATION,CLO,,2016,11,16,-34.047966,150.98415,Columba livia domestica,pigeon
15544,HUMAN_OBSERVATION,CLO,,2016,2,10,-33.85019,151.24615,Columba livia domestica,pigeon
15568,HUMAN_OBSERVATION,CLO,,2016,2,24,-33.897705,151.23415,Columba livia domestica,pigeon
15575,HUMAN_OBSERVATION,CLO,,2016,11,24,-33.897705,151.23415,Columba livia domestica,pigeon
15595,HUMAN_OBSERVATION,CLO,,2016,11,18,-33.937805,151.20569,Columba livia domestica,pigeon
15600,HUMAN_OBSERVATION,CLO,,2016,10,12,-33.91602,151.12842,Columba livia domestica,pigeon
15611,HUMAN_OBSERVATION,CLO,,2016,5,14,-33.60975,150.81224,Columba livia domestica,pigeon
15613,HUMAN_OBSERVATION,CLO,,2016,2,10,-33.897705,151.23415,Columba livia domestica,pigeon
15618,HUMAN_OBSERVATION,CLO,,2016,2,9,-33.897705,151.23415,Columba livia domestica,pigeon
15675,HUMAN_OBSERVATION,CLO,,2016,2,15,-33.897705,151.23415,Columba livia domestica,pigeon
15678,HUMAN_OBSERVATION,CLO,,2016,11,17,-33.74432,150.92262,Columba livia domestica,pigeon
15697,HUMAN_OBSERVATION,CLO,,2016,2,5,-33.843605,151.28214,Columba livia domestica,pigeon
15705,HUMAN_OBSERVATION,CLO,,2016,5,15,-33.843605,151.28214,Columba livia domestica,pigeon
15707,HUMAN_OBSERVATION,CLO,,2016,8,20,-33.96123,151.15651,Columba livia domestica,pigeon
15712,HUMAN_OBSERVATION,CLO,,2016,11,8,-34.047966,150.98415,Columba livia domestica,pigeon
15719,HUMAN_OBSERVATION,CLO,,2016,8,31,-33.90478,151.26855,Columba livia domestica,pigeon
15731,HUMAN_OBSERVATION,CLO,,2016,10,3,-33.826942,151.26741,Columba livia domestica,pigeon
15733,HUMAN_OBSERVATION,CLO,,2016,11,6,-33.94583,151.15388,Columba livia domestica,pigeon
15750,HUMAN_OBSERVATION,CLO,,2016,8,27,-33.925255,151.25827,Columba livia domestica,pigeon
15771,HUMAN_OBSERVATION,CLO,,2016,5,22,-33.85605,151.07004,Columba livia domestica,pigeon
15779,HUMAN_OBSERVATION,CLO,,2016,10,21,-33.88974,151.27272,Columba livia domestica,pigeon
15785,HUMAN_OBSERVATION,CLO,,2016,10,2,-33.863895,151.21675,Columba livia domestica,pigeon
15794,HUMAN_OBSERVATION,CLO,,2016,11,1,-33.9798,151.07271,Columba livia domestica,pigeon
15850,HUMAN_OBSERVATION,CLO,,2016,5,23,-33.56878,150.75809,Columba livia domestica,pigeon
15851,HUMAN_OBSERVATION,CLO,,2016,10,5,-33.863895,151.21675,Columba livia domestica,pigeon
15859,HUMAN_OBSERVATION,CLO,,2016,8,8,-34.047966,150.98415,Columba livia domestica,pigeon
15867,HUMAN_OBSERVATION,CLO,,2016,8,30,-33.725998,151.10493,Columba livia domestica,pigeon
15873,HUMAN_OBSERVATION,CLO,,2016,8,5,-34.047966,150.98415,Columba livia domestica,pigeon
15878,HUMAN_OBSERVATION,CLO,,2016,11,28,-34.047966,150.98415,Columba livia domestica,pigeon
15884,HUMAN_OBSERVATION,CLO,,2016,10,21,-33.76898,150.76994,Columba livia domestica,pigeon
15888,HUMAN_OBSERVATION,CLO,,2016,11,23,-33.897705,151.23415,Columba livia domestica,pigeon
15898,HUMAN_OBSERVATION,CLO,,2016,11,2,-33.926197,151.15538,Columba livia domestica,pigeon
15900,HUMAN_OBSERVATION,CLO,,2016,11,8,-33.937805,151.20569,Columba livia domestica,pigeon
15905,HUMAN_OBSERVATION,CLO,,2016,11,23,-33.926197,151.15538,Columba livia domestica,pigeon
15912,HUMAN_OBSERVATION,CLO,,2016,8,12,-34.047966,150.98415,Columba livia domestica,pigeon
15928,HUMAN_OBSERVATION,CLO,,2016,8,27,-33.925255,151.25827,Columba livia domestica,pigeon
15936,HUMAN_OBSERVATION,CLO,,2016,11,12,-34.003788,151.11287,Columba livia domestica,pigeon
15949,HUMAN_OBSERVATION,CLO,,2016,11,12,-33.90094,151.18965,Columba livia domestica,pigeon
15961,HUMAN_OBSERVATION,CLO,,2016,5,28,-33.85258,151.26564,Columba livia domestica,pigeon
15973,HUMAN_OBSERVATION,CLO,,2016,1,21,-33.798862,151.28273,Columba livia domestica,pigeon
15978,HUMAN_OBSERVATION,CLO,,2016,11,4,-33.897705,151.23415,Columba livia domestica,pigeon
15988,HUMAN_OBSERVATION,CLO,,2016,11,6,-33.93151,151.24788,Columba livia domestica,pigeon
15992,HUMAN_OBSERVATION,CLO,,2016,8,24,-33.925255,151.25827,Columba livia domestica,pigeon
16025,HUMAN_OBSERVATION,CLO,,2016,5,16,-33.99807,151.2488,Columba livia domestica,pigeon
16027,HUMAN_OBSERVATION,CLO,,2016,11,15,-33.949657,151.12674,Columba livia domestica,pigeon
16028,HUMAN_OBSERVATION,CLO,,2016,5,30,-33.566154,150.92575,Columba livia domestica,pigeon
16036,HUMAN_OBSERVATION,CLO,,2016,8,5,-33.99807,151.2488,Columba livia domestica,pigeon
16040,HUMAN_OBSERVATION,CLO,,2016,11,10,-33.937805,151.20569,Columba livia domestica,pigeon
16048,HUMAN_OBSERVATION,CLO,,2016,5,25,-33.8434,151.07068,Columba livia domestica,pigeon
16051,HUMAN_OBSERVATION,CLO,,2016,11,6,-33.918987,151.26057,Columba livia domestica,pigeon
16056,HUMAN_OBSERVATION,CLO,,2016,11,27,-34.03843,151.05417,Columba livia domestica,pigeon
16062,HUMAN_OBSERVATION,CLO,,2016,11,23,-34.03843,151.05417,Columba livia domestica,pigeon
16077,HUMAN_OBSERVATION,CLO,,2016,2,1,-33.84305,151.28444,Columba livia domestica,pigeon
16087,HUMAN_OBSERVATION,CLO,,2016,2,10,-33.562855,150.82185,Columba livia domestica,pigeon
16109,HUMAN_OBSERVATION,CLO,,2016,2,12,-33.84305,151.28444,Columba livia domestica,pigeon
16112,HUMAN_OBSERVATION,CLO,,2016,11,1,-33.937805,151.20569,Columba livia domestica,pigeon
16119,HUMAN_OBSERVATION,CLO,,2016,8,6,-34.07,150.77078,Columba livia domestica,pigeon
16121,HUMAN_OBSERVATION,CLO,,2016,8,20,-33.74432,150.92262,Columba livia domestica,pigeon
16151,HUMAN_OBSERVATION,CLO,,2016,8,6,-34.07,150.77078,Columba livia domestica,pigeon
16159,HUMAN_OBSERVATION,CLO,,2016,11,27,-34.003788,151.11287,Columba livia domestica,pigeon
16167,HUMAN_OBSERVATION,CLO,,2016,8,30,-33.925255,151.25827,Columba livia domestica,pigeon
16172,HUMAN_OBSERVATION,CLO,,2016,11,11,-33.937805,151.20569,Columba livia domestica,pigeon
16176,HUMAN_OBSERVATION,CLO,,2016,11,9,-34.003788,151.11287,Columba livia domestica,pigeon
16192,HUMAN_OBSERVATION,CLO,,2016,11,12,-33.937805,151.20569,Columba livia domestica,pigeon
16206,HUMAN_OBSERVATION,CLO,,2016,11,13,-33.914307,151.20644,Columba livia domestica,pigeon
16219,HUMAN_OBSERVATION,CLO,,2016,8,10,-33.950497,151.25578,Columba livia domestica,pigeon
16224,HUMAN_OBSERVATION,CLO,,2016,8,6,-34.07,150.77078,Columba livia domestica,pigeon
16231,HUMAN_OBSERVATION,CLO,,2016,5,22,-33.61492,150.69908,Columba livia domestica,pigeon
16235,HUMAN_OBSERVATION,CLO,,2016,5,18,-33.78421,151.09433,Columba livia domestica,pigeon
16236,HUMAN_OBSERVATION,CLO,,2016,8,9,-34.057903,150.70042,Columba livia domestica,pigeon
16251,HUMAN_OBSERVATION,CLO,,2016,11,11,-33.882816,151.15784,Columba livia domestica,pigeon
16259,HUMAN_OBSERVATION,CLO,,2016,11,7,-33.937805,151.20569,Columba livia domestica,pigeon
16266,HUMAN_OBSERVATION,CLO,,2016,11,2,-33.937805,151.20569,Columba livia domestica,pigeon
16268,HUMAN_OBSERVATION,CLO,,2016,8,6,-34.07,150.77078,Columba livia domestica,pigeon
16274,HUMAN_OBSERVATION,CLO,,2016,2,13,-33.85064,151.26686,Columba livia domestica,pigeon
16277,HUMAN_OBSERVATION,CLO,,2016,11,7,-33.81504,151.00485,Columba livia domestica,pigeon
16282,HUMAN_OBSERVATION,CLO,,2016,11,18,-33.897705,151.23415,Columba livia domestica,pigeon
16311,HUMAN_OBSERVATION,CLO,,2016,8,6,-34.07,150.77078,Columba livia domestica,pigeon
16327,HUMAN_OBSERVATION,CLO,,2016,8,6,-34.07,150.77078,Columba livia domestica,pigeon
16334,HUMAN_OBSERVATION,CLO,,2016,11,21,-33.925255,151.25827,Columba livia domestica,pigeon
16355,HUMAN_OBSERVATION,CLO,,2016,8,25,-33.902756,151.24757,Columba livia domestica,pigeon
16358,HUMAN_OBSERVATION,CLO,,2016,8,26,-33.897705,151.23415,Columba livia domestica,pigeon
16361,HUMAN_OBSERVATION,CLO,,2016,8,27,-33.925255,151.25827,Columba livia domestica,pigeon
16369,HUMAN_OBSERVATION,CLO,,2016,2,6,-33.897705,151.23415,Columba livia domestica,pigeon
16370,HUMAN_OBSERVATION,CLO,,2016,11,9,-33.937805,151.20569,Columba livia domestica,pigeon
16384,HUMAN_OBSERVATION,CLO,,2016,5,15,-33.632076,150.2958,Columba livia domestica,pigeon
16392,HUMAN_OBSERVATION,CLO,,2016,11,7,-33.957813,151.0568,Columba livia domestica,pigeon
16412,HUMAN_OBSERVATION,CLO,,2016,11,14,-33.897705,151.23415,Columba livia domestica,pigeon
16413,HUMAN_OBSERVATION,CLO,,2016,8,9,-34.057903,150.70042,Columba livia domestica,pigeon
16419,HUMAN_OBSERVATION,CLO,,2016,8,27,-33.897705,151.23415,Columba livia domestica,pigeon
16434,HUMAN_OBSERVATION,CLO,,2016,8,5,-33.984707,151.06532,Columba livia domestica,pigeon
16501,HUMAN_OBSERVATION,CLO,,2016,5,22,-33.81752,151.21097,Columba livia domestica,pigeon
16521,HUMAN_OBSERVATION,CLO,,2016,11,14,-33.897705,151.23415,Columba livia domestica,pigeon
16540,HUMAN_OBSERVATION,CLO,,2016,8,6,-33.872074,151.15936,Columba livia domestica,pigeon
16554,HUMAN_OBSERVATION,CLO,,2016,8,25,-33.77385,151.07784,Columba livia domestica,pigeon
16572,HUMAN_OBSERVATION,CLO,,2016,11,30,-33.798862,151.28273,Columba livia domestica,pigeon
16576,HUMAN_OBSERVATION,CLO,,2016,11,26,-34.03843,151.05417,Columba livia domestica,pigeon
16592,HUMAN_OBSERVATION,CLO,,2016,2,22,-33.59317,150.84023,Columba livia domestica,pigeon
16611,HUMAN_OBSERVATION,CLO,,2016,2,6,-33.897705,151.23415,Columba livia domestica,pigeon
16613,HUMAN_OBSERVATION,CLO,,2016,2,23,-33.81491,151.13081,Columba livia domestica,pigeon
16654,HUMAN_OBSERVATION,CLO,,2016,5,22,-33.916973,150.94609,Columba livia domestica,pigeon
16655,HUMAN_OBSERVATION,CLO,,2016,11,15,-33.897705,151.23415,Columba livia domestica,pigeon
16705,HUMAN_OBSERVATION,CLO,,2016,2,8,-33.897705,151.23415,Columba livia domestica,pigeon
16724,HUMAN_OBSERVATION,CLO,,2016,5,7,-33.897705,151.23415,Columba livia domestica,pigeon
16738,HUMAN_OBSERVATION,CLO,,2016,8,15,-33.92722,151.14362,Columba livia domestica,pigeon
16758,HUMAN_OBSERVATION,CLO,,2016,11,7,-33.608925,150.71712,Columba livia domestica,pigeon
16760,HUMAN_OBSERVATION,CLO,,2016,8,27,-33.870934,151.22183,Columba livia domestica,pigeon
16764,HUMAN_OBSERVATION,CLO,,2016,11,1,-34.002823,151.13625,Columba livia domestica,pigeon
16768,HUMAN_OBSERVATION,CLO,,2016,11,7,-33.608925,150.71712,Columba livia domestica,pigeon
16794,HUMAN_OBSERVATION,CLO,,2016,5,18,-33.8434,151.07068,Columba livia domestica,pigeon
16801,HUMAN_OBSERVATION,CLO,,2016,5,1,-33.562855,150.82185,Columba livia domestica,pigeon
16812,HUMAN_OBSERVATION,CLO,,2016,1,20,-33.793804,151.28706,Columba livia domestica,pigeon
16824,HUMAN_OBSERVATION,CLO,,2016,11,20,-33.863895,151.21675,Columba livia domestica,pigeon
16838,HUMAN_OBSERVATION,CLO,,2016,2,10,-33.562855,150.82185,Columba livia domestica,pigeon
16857,HUMAN_OBSERVATION,CLO,,2016,11,13,-33.86998,151.22577,Columba livia domestica,pigeon
16872,HUMAN_OBSERVATION,CLO,,2016,2,3,-33.8434,151.07068,Columba livia domestica,pigeon
16897,HUMAN_OBSERVATION,CLO,,2016,11,27,-33.881294,151.20764,Columba livia domestica,pigeon
16910,HUMAN_OBSERVATION,CLO,,2016,2,13,-33.863895,151.21675,Columba livia domestica,pigeon
16911,HUMAN_OBSERVATION,CLO,,2016,2,22,-33.571865,150.7689,Columba livia domestica,pigeon
16937,HUMAN_OBSERVATION,CLO,,2016,8,29,-33.904366,151.2541,Columba livia domestica,pigeon
16958,HUMAN_OBSERVATION,CLO,,2016,2,15,-33.86268,151.12372,Columba livia domestica,pigeon
16967,HUMAN_OBSERVATION,CLO,,2016,11,15,-33.922215,151.16373,Columba livia domestica,pigeon
16976,HUMAN_OBSERVATION,CLO,,2016,8,13,-33.908237,151.26593,Columba livia domestica,pigeon
16993,HUMAN_OBSERVATION,CLO,,2016,8,20,-33.858288,151.01819,Columba livia domestica,pigeon
17015,HUMAN_OBSERVATION,CLO,,2016,11,26,-34.003788,151.11287,Columba livia domestica,pigeon
17024,HUMAN_OBSERVATION,CLO,,2016,8,17,-33.897705,151.23415,Columba livia domestica,pigeon
17039,HUMAN_OBSERVATION,CLO,,2016,8,1,-33.897705,151.23415,Columba livia domestica,pigeon
17090,HUMAN_OBSERVATION,CLO,,2016,5,8,-33.83362,151.28044,Columba livia domestica,pigeon
17105,HUMAN_OBSERVATION,CLO,,2016,2,4,-33.897705,151.23415,Columba livia domestica,pigeon
17126,HUMAN_OBSERVATION,CLO,,2016,8,30,-33.88634,151.19098,Columba livia domestica,pigeon
17132,HUMAN_OBSERVATION,CLO,,2016,11,2,-33.897705,151.23415,Columba livia domestica,pigeon
17133,HUMAN_OBSERVATION,CLO,,2016,11,23,-33.88634,151.19098,Columba livia domestica,pigeon
17134,HUMAN_OBSERVATION,CLO,,2016,2,22,-33.897705,151.23415,Columba livia domestica,pigeon
17151,HUMAN_OBSERVATION,CLO,,2016,8,6,-34.07,150.77078,Columba livia domestica,pigeon
17171,HUMAN_OBSERVATION,CLO,,2016,2,13,-33.871098,151.26413,Columba livia domestica,pigeon
17185,HUMAN_OBSERVATION,CLO,,2016,8,24,-33.88634,151.19098,Columba livia domestica,pigeon
17202,HUMAN_OBSERVATION,CLO,,2016,11,15,-33.984707,151.06532,Columba livia domestica,pigeon
17212,HUMAN_OBSERVATION,CLO,,2016,11,24,-33.88634,151.19098,Columba livia domestica,pigeon
17213,HUMAN_OBSERVATION,CLO,,2016,2,5,-33.897705,151.23415,Columba livia domestica,pigeon
17216,HUMAN_OBSERVATION,CLO,,2016,2,8,-33.85064,151.26686,Columba livia domestica,pigeon
17257,HUMAN_OBSERVATION,CLO,,2016,11,29,-33.88634,151.19098,Columba livia domestica,pigeon
17277,HUMAN_OBSERVATION,CLO,,2016,11,8,-33.897705,151.23415,Columba livia domestica,pigeon
17298,HUMAN_OBSERVATION,CLO,,2016,11,16,-34.003788,151.11287,Columba livia domestica,pigeon
17299,HUMAN_OBSERVATION,CLO,,2016,2,12,-33.843605,151.28214,Columba livia domestica,pigeon
17305,HUMAN_OBSERVATION,CLO,,2016,2,23,-33.89745,151.16095,Columba livia domestica,pigeon
17307,HUMAN_OBSERVATION,CLO,,2016,8,1,-33.843605,151.28214,Columba livia domestica,pigeon
17317,HUMAN_OBSERVATION,CLO,,2016,11,13,-33.869022,151.22148,Columba livia domestica,pigeon
17320,HUMAN_OBSERVATION,CLO,,2016,8,21,-33.71263,151.11763,Columba livia domestica,pigeon
17327,HUMAN_OBSERVATION,CLO,,2016,11,13,-33.869022,151.22148,Columba livia domestica,pigeon
17348,HUMAN_OBSERVATION,CLO,,2016,5,8,-33.897705,151.23415,Columba livia domestica,pigeon
17363,HUMAN_OBSERVATION,CLO,,2016,2,1,-33.843605,151.28214,Columba livia domestica,pigeon
17367,HUMAN_OBSERVATION,CLO,,2016,8,6,-33.725998,151.10493,Columba livia domestica,pigeon
