ID,basisOfRec,institution,eventTime,year,month,day,decimalLat,decimalLon,scientific_name,name
30053,HUMAN_OBSERVATION,CLO,,2016,11,2,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
30057,HUMAN_OBSERVATION,CLO,,2016,11,12,-33.78842,151.01077,Dacelo (Dacelo) novaeguineae,kookaburra
30064,HUMAN_OBSERVATION,CLO,,2016,8,27,-33.68063,150.75764,Dacelo (Dacelo) novaeguineae,kookaburra
30070,HUMAN_OBSERVATION,CLO,,2016,5,18,-33.815594,151.28828,Dacelo (Dacelo) novaeguineae,kookaburra
30100,HUMAN_OBSERVATION,CLO,,2016,2,4,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
30125,HUMAN_OBSERVATION,CLO,,2016,10,7,-33.95563,151.19891,Dacelo (Dacelo) novaeguineae,kookaburra
30136,HUMAN_OBSERVATION,CLO,,2016,8,26,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
30162,HUMAN_OBSERVATION,CLO,,2016,10,28,-33.59317,150.74243,Dacelo (Dacelo) novaeguineae,kookaburra
30187,HUMAN_OBSERVATION,CLO,,2016,2,11,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
30209,HUMAN_OBSERVATION,CLO,,2016,11,8,-33.937805,151.20569,Dacelo (Dacelo) novaeguineae,kookaburra
30226,HUMAN_OBSERVATION,CLO,,2016,2,6,-34.030163,151.00912,Dacelo (Dacelo) novaeguineae,kookaburra
30227,HUMAN_OBSERVATION,CLO,,2016,2,27,-33.57504,150.89156,Dacelo (Dacelo) novaeguineae,kookaburra
30229,HUMAN_OBSERVATION,CLO,,2016,11,24,-33.93151,151.24788,Dacelo (Dacelo) novaeguineae,kookaburra
30249,HUMAN_OBSERVATION,CLO,,2016,5,6,-33.725998,151.10493,Dacelo (Dacelo) novaeguineae,kookaburra
30251,HUMAN_OBSERVATION,CLO,,2016,5,12,-33.768993,150.62181,Dacelo (Dacelo) novaeguineae,kookaburra
30258,HUMAN_OBSERVATION,CLO,,2016,5,20,-33.8434,151.07068,Dacelo (Dacelo) novaeguineae,kookaburra
30287,HUMAN_OBSERVATION,CLO,,2016,5,1,-34.07,150.77078,Dacelo (Dacelo) novaeguineae,kookaburra
30294,HUMAN_OBSERVATION,CLO,,2016,5,14,-33.912308,151.18433,Dacelo (Dacelo) novaeguineae,kookaburra
30297,HUMAN_OBSERVATION,CLO,,2016,8,26,-34.083042,151.05605,Dacelo (Dacelo) novaeguineae,kookaburra
30326,HUMAN_OBSERVATION,CLO,,2016,11,10,-33.937805,151.20569,Dacelo (Dacelo) novaeguineae,kookaburra
30344,HUMAN_OBSERVATION,CLO,,2016,5,20,-34.083042,151.05605,Dacelo (Dacelo) novaeguineae,kookaburra
30377,HUMAN_OBSERVATION,CLO,,2016,10,26,-34.06227,150.70058,Dacelo (Dacelo) novaeguineae,kookaburra
30382,HUMAN_OBSERVATION,CLO,,2016,11,8,-34.083042,151.05605,Dacelo (Dacelo) novaeguineae,kookaburra
30383,HUMAN_OBSERVATION,CLO,,2016,5,15,-34.031197,150.7404,Dacelo (Dacelo) novaeguineae,kookaburra
30385,HUMAN_OBSERVATION,CLO,,2016,10,2,-33.924397,151.22604,Dacelo (Dacelo) novaeguineae,kookaburra
30402,HUMAN_OBSERVATION,CLO,,2016,11,7,-34.083042,151.05605,Dacelo (Dacelo) novaeguineae,kookaburra
30406,HUMAN_OBSERVATION,CLO,,2016,5,4,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
30408,HUMAN_OBSERVATION,CLO,,2016,11,17,-33.74432,150.92262,Dacelo (Dacelo) novaeguineae,kookaburra
30411,HUMAN_OBSERVATION,CLO,,2016,2,17,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
30412,HUMAN_OBSERVATION,CLO,,2016,8,16,-33.961086,151.20772,Dacelo (Dacelo) novaeguineae,kookaburra
30447,HUMAN_OBSERVATION,CLO,,2016,8,9,-34.057903,150.70042,Dacelo (Dacelo) novaeguineae,kookaburra
30462,HUMAN_OBSERVATION,CLO,,2016,2,17,-33.937805,151.20569,Dacelo (Dacelo) novaeguineae,kookaburra
30479,HUMAN_OBSERVATION,CLO,,2016,11,26,-33.923042,150.94846,Dacelo (Dacelo) novaeguineae,kookaburra
30492,HUMAN_OBSERVATION,CLO,,2016,8,7,-33.629734,151.11345,Dacelo (Dacelo) novaeguineae,kookaburra
30494,HUMAN_OBSERVATION,CLO,,2016,8,30,-33.73526,151.08711,Dacelo (Dacelo) novaeguineae,kookaburra
30531,HUMAN_OBSERVATION,CLO,,2016,8,7,-33.81491,151.13081,Dacelo (Dacelo) novaeguineae,kookaburra
30534,HUMAN_OBSERVATION,CLO,,2016,11,27,-34.00833,151.225,Dacelo (Dacelo) novaeguineae,kookaburra
30535,HUMAN_OBSERVATION,CLO,,2016,5,20,-34.083042,151.05605,Dacelo (Dacelo) novaeguineae,kookaburra
30536,HUMAN_OBSERVATION,CLO,,2016,11,30,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
30538,HUMAN_OBSERVATION,CLO,,2016,5,2,-33.76067,151.10536,Dacelo (Dacelo) novaeguineae,kookaburra
30577,HUMAN_OBSERVATION,CLO,,2016,11,20,-34.002823,151.13625,Dacelo (Dacelo) novaeguineae,kookaburra
30580,HUMAN_OBSERVATION,CLO,,2016,11,2,-34.033108,151.16646,Dacelo (Dacelo) novaeguineae,kookaburra
30587,HUMAN_OBSERVATION,CLO,,2016,5,2,-34.083042,151.05605,Dacelo (Dacelo) novaeguineae,kookaburra
30588,HUMAN_OBSERVATION,CLO,,2016,2,2,-33.71234,150.59818,Dacelo (Dacelo) novaeguineae,kookaburra
30599,HUMAN_OBSERVATION,CLO,,2016,11,12,-33.69343,151.14557,Dacelo (Dacelo) novaeguineae,kookaburra
30605,HUMAN_OBSERVATION,CLO,,2016,2,29,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
30617,HUMAN_OBSERVATION,CLO,,2016,5,6,-34.083042,151.05605,Dacelo (Dacelo) novaeguineae,kookaburra
30625,HUMAN_OBSERVATION,CLO,,2016,8,20,-33.74432,150.92262,Dacelo (Dacelo) novaeguineae,kookaburra
30643,HUMAN_OBSERVATION,CLO,,2016,8,7,-34.01526,151.1253,Dacelo (Dacelo) novaeguineae,kookaburra
30695,HUMAN_OBSERVATION,CLO,,2016,11,21,-33.925255,151.25827,Dacelo (Dacelo) novaeguineae,kookaburra
30701,HUMAN_OBSERVATION,CLO,,2016,5,22,-33.81752,151.21097,Dacelo (Dacelo) novaeguineae,kookaburra
30702,HUMAN_OBSERVATION,CLO,,2016,11,16,-33.70139,150.25333,Dacelo (Dacelo) novaeguineae,kookaburra
30737,HUMAN_OBSERVATION,CLO,,2016,2,29,-33.70139,150.25333,Dacelo (Dacelo) novaeguineae,kookaburra
30762,HUMAN_OBSERVATION,CLO,,2016,1,16,-33.798862,151.28273,Dacelo (Dacelo) novaeguineae,kookaburra
30763,HUMAN_OBSERVATION,CLO,,2016,2,13,-33.693653,151.29266,Dacelo (Dacelo) novaeguineae,kookaburra
30768,HUMAN_OBSERVATION,CLO,,2016,11,21,-33.925255,151.25827,Dacelo (Dacelo) novaeguineae,kookaburra
30771,HUMAN_OBSERVATION,CLO,,2016,11,6,-33.77313,151.10126,Dacelo (Dacelo) novaeguineae,kookaburra
30779,HUMAN_OBSERVATION,CLO,,2016,5,7,-33.81296,151.14377,Dacelo (Dacelo) novaeguineae,kookaburra
30815,HUMAN_OBSERVATION,CLO,,2016,8,30,-33.725998,151.10493,Dacelo (Dacelo) novaeguineae,kookaburra
30843,HUMAN_OBSERVATION,CLO,,2016,11,26,-33.698307,151.02663,Dacelo (Dacelo) novaeguineae,kookaburra
30910,HUMAN_OBSERVATION,CLO,,2016,11,16,-33.70139,150.25333,Dacelo (Dacelo) novaeguineae,kookaburra
30958,HUMAN_OBSERVATION,CLO,,2016,8,9,-34.057903,150.70042,Dacelo (Dacelo) novaeguineae,kookaburra
30976,HUMAN_OBSERVATION,CLO,,2016,8,23,-33.77215,151.12502,Dacelo (Dacelo) novaeguineae,kookaburra
30977,HUMAN_OBSERVATION,CLO,,2016,8,17,-33.693653,151.29266,Dacelo (Dacelo) novaeguineae,kookaburra
30984,HUMAN_OBSERVATION,CLO,,2016,8,11,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
31009,HUMAN_OBSERVATION,CLO,,2016,11,27,-33.70254,151.204,Dacelo (Dacelo) novaeguineae,kookaburra
31033,HUMAN_OBSERVATION,CLO,,2016,2,12,-33.725998,151.10493,Dacelo (Dacelo) novaeguineae,kookaburra
31039,HUMAN_OBSERVATION,CLO,,2016,11,13,-34.005337,151.22206,Dacelo (Dacelo) novaeguineae,kookaburra
31045,HUMAN_OBSERVATION,CLO,,2016,2,19,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
31169,HUMAN_OBSERVATION,CLO,,2016,8,23,-33.77657,151.09328,Dacelo (Dacelo) novaeguineae,kookaburra
31186,HUMAN_OBSERVATION,CLO,,2016,2,21,-33.691624,151.28334,Dacelo (Dacelo) novaeguineae,kookaburra
31193,HUMAN_OBSERVATION,CLO,,2016,11,13,-33.691624,151.28334,Dacelo (Dacelo) novaeguineae,kookaburra
31195,HUMAN_OBSERVATION,CLO,,2016,11,7,-33.82288,151.14667,Dacelo (Dacelo) novaeguineae,kookaburra
31200,HUMAN_OBSERVATION,CLO,,2016,8,25,-33.77385,151.07784,Dacelo (Dacelo) novaeguineae,kookaburra
31203,HUMAN_OBSERVATION,CLO,,2016,8,24,-34.057903,150.70042,Dacelo (Dacelo) novaeguineae,kookaburra
31228,HUMAN_OBSERVATION,CLO,,2016,11,3,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
31230,HUMAN_OBSERVATION,CLO,,2016,11,16,-33.68063,150.75764,Dacelo (Dacelo) novaeguineae,kookaburra
31243,HUMAN_OBSERVATION,CLO,,2016,8,12,-34.057903,150.70042,Dacelo (Dacelo) novaeguineae,kookaburra
31245,HUMAN_OBSERVATION,CLO,,2016,2,7,-33.63381,150.29169,Dacelo (Dacelo) novaeguineae,kookaburra
31251,HUMAN_OBSERVATION,CLO,,2016,11,16,-33.984707,151.06532,Dacelo (Dacelo) novaeguineae,kookaburra
31254,HUMAN_OBSERVATION,CLO,,2016,2,25,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
31259,HUMAN_OBSERVATION,CLO,,2016,5,27,-33.856762,151.2745,Dacelo (Dacelo) novaeguineae,kookaburra
31281,HUMAN_OBSERVATION,CLO,,2016,11,21,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
31283,HUMAN_OBSERVATION,CLO,,2016,8,14,-33.984707,151.06532,Dacelo (Dacelo) novaeguineae,kookaburra
31284,HUMAN_OBSERVATION,CLO,,2016,2,12,-33.77657,151.09328,Dacelo (Dacelo) novaeguineae,kookaburra
31315,HUMAN_OBSERVATION,CLO,,2016,11,18,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
31329,HUMAN_OBSERVATION,CLO,,2016,8,1,-33.84496,151.21838,Dacelo (Dacelo) novaeguineae,kookaburra
31378,HUMAN_OBSERVATION,CLO,,2016,11,20,-34.01697,150.74118,Dacelo (Dacelo) novaeguineae,kookaburra
31418,HUMAN_OBSERVATION,CLO,,2016,11,10,-33.71263,151.11763,Dacelo (Dacelo) novaeguineae,kookaburra
31437,HUMAN_OBSERVATION,CLO,,2016,2,12,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
31449,HUMAN_OBSERVATION,CLO,,2016,8,9,-33.976574,151.06631,Dacelo (Dacelo) novaeguineae,kookaburra
31458,HUMAN_OBSERVATION,CLO,,2016,7,1,-33.73361,150.65533,Dacelo (Dacelo) novaeguineae,kookaburra
31487,HUMAN_OBSERVATION,CLO,,2016,11,17,-33.980488,151.06235,Dacelo (Dacelo) novaeguineae,kookaburra
31488,HUMAN_OBSERVATION,CLO,,2016,8,6,-33.782673,150.9819,Dacelo (Dacelo) novaeguineae,kookaburra
31497,HUMAN_OBSERVATION,CLO,,2016,2,9,-33.911263,151.18301,Dacelo (Dacelo) novaeguineae,kookaburra
31501,HUMAN_OBSERVATION,CLO,,2016,8,31,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
31505,HUMAN_OBSERVATION,CLO,,2016,11,14,-33.691624,151.28334,Dacelo (Dacelo) novaeguineae,kookaburra
31519,HUMAN_OBSERVATION,CLO,,2016,8,25,-33.757034,150.64012,Dacelo (Dacelo) novaeguineae,kookaburra
31540,HUMAN_OBSERVATION,CLO,,2016,11,28,-33.973568,151.02826,Dacelo (Dacelo) novaeguineae,kookaburra
31542,HUMAN_OBSERVATION,CLO,,2016,8,30,-34.045345,151.02754,Dacelo (Dacelo) novaeguineae,kookaburra
31546,HUMAN_OBSERVATION,CLO,,2016,11,12,-33.937805,151.20569,Dacelo (Dacelo) novaeguineae,kookaburra
31549,HUMAN_OBSERVATION,CLO,,2016,8,12,-33.850986,151.0781,Dacelo (Dacelo) novaeguineae,kookaburra
31584,HUMAN_OBSERVATION,CLO,,2016,11,29,-33.980488,151.06235,Dacelo (Dacelo) novaeguineae,kookaburra
31595,HUMAN_OBSERVATION,CLO,,2016,5,7,-34.083042,151.05605,Dacelo (Dacelo) novaeguineae,kookaburra
31618,HUMAN_OBSERVATION,CLO,,2016,11,27,-34.005337,151.22206,Dacelo (Dacelo) novaeguineae,kookaburra
31620,HUMAN_OBSERVATION,CLO,,2016,11,7,-33.937805,151.20569,Dacelo (Dacelo) novaeguineae,kookaburra
31669,HUMAN_OBSERVATION,CLO,,2016,11,8,-34.083042,151.05605,Dacelo (Dacelo) novaeguineae,kookaburra
31671,HUMAN_OBSERVATION,CLO,,2016,11,8,-34.083042,151.05605,Dacelo (Dacelo) novaeguineae,kookaburra
31672,HUMAN_OBSERVATION,CLO,,2016,2,22,-33.565144,150.92838,Dacelo (Dacelo) novaeguineae,kookaburra
31690,HUMAN_OBSERVATION,CLO,,2016,8,13,-33.908237,151.26593,Dacelo (Dacelo) novaeguineae,kookaburra
31691,HUMAN_OBSERVATION,CLO,,2016,11,7,-34.083042,151.05605,Dacelo (Dacelo) novaeguineae,kookaburra
31693,HUMAN_OBSERVATION,CLO,,2016,11,15,-33.619183,151.3277,Dacelo (Dacelo) novaeguineae,kookaburra
31704,HUMAN_OBSERVATION,CLO,,2016,8,14,-33.70764,151.17741,Dacelo (Dacelo) novaeguineae,kookaburra
31709,HUMAN_OBSERVATION,CLO,,2016,11,7,-34.083042,151.05605,Dacelo (Dacelo) novaeguineae,kookaburra
31718,HUMAN_OBSERVATION,CLO,,2016,8,19,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
31748,HUMAN_OBSERVATION,CLO,,2016,11,4,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
31774,HUMAN_OBSERVATION,CLO,,2016,11,23,-33.700603,151.09058,Dacelo (Dacelo) novaeguineae,kookaburra
31784,HUMAN_OBSERVATION,CLO,,2016,2,3,-33.8434,151.07068,Dacelo (Dacelo) novaeguineae,kookaburra
31788,HUMAN_OBSERVATION,CLO,,2016,2,14,-33.73526,151.08711,Dacelo (Dacelo) novaeguineae,kookaburra
31799,HUMAN_OBSERVATION,CLO,,2016,2,16,-33.70481,150.3697,Dacelo (Dacelo) novaeguineae,kookaburra
31825,HUMAN_OBSERVATION,CLO,,2016,2,1,-33.75045,150.46451,Dacelo (Dacelo) novaeguineae,kookaburra
31847,HUMAN_OBSERVATION,CLO,,2016,8,28,-34.0151,150.69035,Dacelo (Dacelo) novaeguineae,kookaburra
31850,HUMAN_OBSERVATION,CLO,,2016,5,29,-33.71445,151.08319,Dacelo (Dacelo) novaeguineae,kookaburra
31859,HUMAN_OBSERVATION,CLO,,2016,2,21,-33.75045,150.46451,Dacelo (Dacelo) novaeguineae,kookaburra
31866,HUMAN_OBSERVATION,CLO,,2016,5,5,-33.70481,150.3697,Dacelo (Dacelo) novaeguineae,kookaburra
31873,HUMAN_OBSERVATION,CLO,,2016,8,14,-33.810875,151.04764,Dacelo (Dacelo) novaeguineae,kookaburra
31891,HUMAN_OBSERVATION,CLO,,2016,8,17,-34.047966,150.98415,Dacelo (Dacelo) novaeguineae,kookaburra
31899,HUMAN_OBSERVATION,CLO,,2016,8,7,-33.71445,151.08319,Dacelo (Dacelo) novaeguineae,kookaburra
31906,HUMAN_OBSERVATION,CLO,,2016,5,24,-33.71445,151.08319,Dacelo (Dacelo) novaeguineae,kookaburra
31921,HUMAN_OBSERVATION,CLO,,2016,8,13,-33.71445,151.08319,Dacelo (Dacelo) novaeguineae,kookaburra
31931,HUMAN_OBSERVATION,CLO,,2016,11,27,-33.937805,151.20569,Dacelo (Dacelo) novaeguineae,kookaburra
31941,HUMAN_OBSERVATION,CLO,,2016,5,21,-33.81691,151.14021,Dacelo (Dacelo) novaeguineae,kookaburra
31967,HUMAN_OBSERVATION,CLO,,2016,11,13,-33.863895,151.21675,Dacelo (Dacelo) novaeguineae,kookaburra
31970,HUMAN_OBSERVATION,CLO,,2016,8,22,-34.047966,150.98415,Dacelo (Dacelo) novaeguineae,kookaburra
32013,HUMAN_OBSERVATION,CLO,,2016,11,2,-33.77362,151.24712,Dacelo (Dacelo) novaeguineae,kookaburra
32014,HUMAN_OBSERVATION,CLO,,2016,2,7,-33.691624,151.28334,Dacelo (Dacelo) novaeguineae,kookaburra
32025,HUMAN_OBSERVATION,CLO,,2016,8,27,-33.693653,151.29266,Dacelo (Dacelo) novaeguineae,kookaburra
32038,HUMAN_OBSERVATION,CLO,,2016,11,23,-33.926197,151.15538,Dacelo (Dacelo) novaeguineae,kookaburra
32040,HUMAN_OBSERVATION,CLO,,2016,2,22,-33.691624,151.28334,Dacelo (Dacelo) novaeguineae,kookaburra
32043,HUMAN_OBSERVATION,CLO,,2016,2,18,-33.81491,151.13081,Dacelo (Dacelo) novaeguineae,kookaburra
32045,HUMAN_OBSERVATION,CLO,,2016,11,6,-33.817448,151.06174,Dacelo (Dacelo) novaeguineae,kookaburra
32052,HUMAN_OBSERVATION,CLO,,2016,5,6,-33.77215,151.12502,Dacelo (Dacelo) novaeguineae,kookaburra
32072,HUMAN_OBSERVATION,CLO,,2016,8,12,-33.725925,150.43489,Dacelo (Dacelo) novaeguineae,kookaburra
32073,HUMAN_OBSERVATION,CLO,,2016,11,13,-34.005337,151.22206,Dacelo (Dacelo) novaeguineae,kookaburra
32077,HUMAN_OBSERVATION,CLO,,2016,8,9,-34.07,150.77078,Dacelo (Dacelo) novaeguineae,kookaburra
32089,HUMAN_OBSERVATION,CLO,,2016,11,8,-33.82288,151.14667,Dacelo (Dacelo) novaeguineae,kookaburra
32147,HUMAN_OBSERVATION,CLO,,2016,11,24,-33.94799,150.97678,Dacelo (Dacelo) novaeguineae,kookaburra
32148,HUMAN_OBSERVATION,CLO,,2016,8,7,-34.045345,151.02754,Dacelo (Dacelo) novaeguineae,kookaburra
32155,HUMAN_OBSERVATION,CLO,,2016,2,22,-33.742096,150.93443,Dacelo (Dacelo) novaeguineae,kookaburra
32157,HUMAN_OBSERVATION,CLO,,2016,8,15,-33.904003,151.23703,Dacelo (Dacelo) novaeguineae,kookaburra
32179,HUMAN_OBSERVATION,CLO,,2016,5,14,-33.60975,150.81224,Dacelo (Dacelo) novaeguineae,kookaburra
32195,HUMAN_OBSERVATION,CLO,,2016,8,15,-33.976574,151.06631,Dacelo (Dacelo) novaeguineae,kookaburra
32338,HUMAN_OBSERVATION,CLO,,2016,5,14,-33.59874,150.75027,Dacelo (Dacelo) novaeguineae,kookaburra
32372,HUMAN_OBSERVATION,CLO,,2016,11,24,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
32376,HUMAN_OBSERVATION,CLO,,2016,11,17,-33.628742,151.10909,Dacelo (Dacelo) novaeguineae,kookaburra
32379,HUMAN_OBSERVATION,CLO,,2016,11,15,-33.70777,151.27452,Dacelo (Dacelo) novaeguineae,kookaburra
32381,HUMAN_OBSERVATION,CLO,,2016,5,29,-33.628742,151.10909,Dacelo (Dacelo) novaeguineae,kookaburra
32420,HUMAN_OBSERVATION,CLO,,2016,2,23,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
32424,HUMAN_OBSERVATION,CLO,,2016,5,28,-33.768917,151.15845,Dacelo (Dacelo) novaeguineae,kookaburra
32445,HUMAN_OBSERVATION,CLO,,2016,8,12,-33.83732,151.07838,Dacelo (Dacelo) novaeguineae,kookaburra
32459,HUMAN_OBSERVATION,CLO,,2016,5,10,-33.655167,151.11986,Dacelo (Dacelo) novaeguineae,kookaburra
32499,HUMAN_OBSERVATION,CLO,,2016,11,1,-33.83732,151.07838,Dacelo (Dacelo) novaeguineae,kookaburra
32511,HUMAN_OBSERVATION,CLO,,2016,5,22,-33.5474,150.89824,Dacelo (Dacelo) novaeguineae,kookaburra
32525,HUMAN_OBSERVATION,CLO,,2016,11,9,-33.728943,150.3016,Dacelo (Dacelo) novaeguineae,kookaburra
32552,HUMAN_OBSERVATION,CLO,,2016,11,12,-33.93151,151.24788,Dacelo (Dacelo) novaeguineae,kookaburra
32557,HUMAN_OBSERVATION,CLO,,2016,11,19,-33.70227,151.08084,Dacelo (Dacelo) novaeguineae,kookaburra
32573,HUMAN_OBSERVATION,CLO,,2016,2,19,-34.083042,151.05605,Dacelo (Dacelo) novaeguineae,kookaburra
32631,HUMAN_OBSERVATION,CLO,,2016,2,21,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
32651,HUMAN_OBSERVATION,CLO,,2016,8,22,-33.74432,150.92262,Dacelo (Dacelo) novaeguineae,kookaburra
32658,HUMAN_OBSERVATION,CLO,,2016,5,9,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
32671,HUMAN_OBSERVATION,CLO,,2016,11,7,-33.77362,151.24712,Dacelo (Dacelo) novaeguineae,kookaburra
32677,HUMAN_OBSERVATION,CLO,,2016,5,27,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
32690,HUMAN_OBSERVATION,CLO,,2016,5,14,-33.712917,150.49542,Dacelo (Dacelo) novaeguineae,kookaburra
32698,HUMAN_OBSERVATION,CLO,,2016,4,15,-33.76662,151.09589,Dacelo (Dacelo) novaeguineae,kookaburra
32738,HUMAN_OBSERVATION,CLO,,2016,8,6,-33.725998,151.10493,Dacelo (Dacelo) novaeguineae,kookaburra
32753,HUMAN_OBSERVATION,CLO,,2016,8,12,-33.8434,151.07068,Dacelo (Dacelo) novaeguineae,kookaburra
32770,HUMAN_OBSERVATION,CLO,,2016,8,21,-33.71298,151.10556,Dacelo (Dacelo) novaeguineae,kookaburra
32782,HUMAN_OBSERVATION,CLO,,2016,11,13,-33.70656,151.00145,Dacelo (Dacelo) novaeguineae,kookaburra
32872,HUMAN_OBSERVATION,CLO,,2016,5,2,-34.083042,151.05605,Dacelo (Dacelo) novaeguineae,kookaburra
32878,HUMAN_OBSERVATION,CLO,,2016,5,14,-34.045345,151.02754,Dacelo (Dacelo) novaeguineae,kookaburra
32897,HUMAN_OBSERVATION,CLO,,2016,8,22,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
32934,HUMAN_OBSERVATION,CLO,,2016,10,16,-33.980488,151.06235,Dacelo (Dacelo) novaeguineae,kookaburra
32941,HUMAN_OBSERVATION,CLO,,2016,10,18,-33.980488,151.06235,Dacelo (Dacelo) novaeguineae,kookaburra
32950,HUMAN_OBSERVATION,CLO,,2016,8,15,-33.92722,151.14362,Dacelo (Dacelo) novaeguineae,kookaburra
32955,HUMAN_OBSERVATION,CLO,,2016,10,22,-33.980488,151.06235,Dacelo (Dacelo) novaeguineae,kookaburra
32970,HUMAN_OBSERVATION,CLO,,2016,5,18,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
32974,HUMAN_OBSERVATION,CLO,,2016,2,24,-33.70777,151.27452,Dacelo (Dacelo) novaeguineae,kookaburra
32977,HUMAN_OBSERVATION,CLO,,2016,8,16,-34.06227,150.70058,Dacelo (Dacelo) novaeguineae,kookaburra
32979,HUMAN_OBSERVATION,CLO,,2016,11,7,-33.71153,150.30435,Dacelo (Dacelo) novaeguineae,kookaburra
33001,HUMAN_OBSERVATION,CLO,,2016,10,24,-33.980488,151.06235,Dacelo (Dacelo) novaeguineae,kookaburra
33008,HUMAN_OBSERVATION,CLO,,2016,10,31,-33.980488,151.06235,Dacelo (Dacelo) novaeguineae,kookaburra
33012,HUMAN_OBSERVATION,CLO,,2016,2,22,-33.727924,150.30542,Dacelo (Dacelo) novaeguineae,kookaburra
33026,HUMAN_OBSERVATION,CLO,,2016,10,11,-33.980488,151.06235,Dacelo (Dacelo) novaeguineae,kookaburra
33055,HUMAN_OBSERVATION,CLO,,2016,11,15,-33.86998,151.22577,Dacelo (Dacelo) novaeguineae,kookaburra
33091,HUMAN_OBSERVATION,CLO,,2016,8,24,-34.057903,150.70042,Dacelo (Dacelo) novaeguineae,kookaburra
33124,HUMAN_OBSERVATION,CLO,,2016,11,13,-34.057903,150.70042,Dacelo (Dacelo) novaeguineae,kookaburra
33133,HUMAN_OBSERVATION,CLO,,2016,11,5,-33.98087,151.04338,Dacelo (Dacelo) novaeguineae,kookaburra
33151,HUMAN_OBSERVATION,CLO,,2016,11,27,-34.03843,151.05417,Dacelo (Dacelo) novaeguineae,kookaburra
33167,HUMAN_OBSERVATION,CLO,,2016,8,27,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
33179,HUMAN_OBSERVATION,CLO,,2016,2,13,-34.045345,151.02754,Dacelo (Dacelo) novaeguineae,kookaburra
33201,HUMAN_OBSERVATION,CLO,,2016,2,7,-34.045345,151.02754,Dacelo (Dacelo) novaeguineae,kookaburra
33215,HUMAN_OBSERVATION,CLO,,2016,11,15,-33.97231,151.0618,Dacelo (Dacelo) novaeguineae,kookaburra
33223,HUMAN_OBSERVATION,CLO,,2016,11,11,-33.937805,151.20569,Dacelo (Dacelo) novaeguineae,kookaburra
33228,HUMAN_OBSERVATION,CLO,,2016,8,1,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
33230,HUMAN_OBSERVATION,CLO,,2016,11,1,-33.937805,151.20569,Dacelo (Dacelo) novaeguineae,kookaburra
33234,HUMAN_OBSERVATION,CLO,,2016,8,17,-34.05663,150.68529,Dacelo (Dacelo) novaeguineae,kookaburra
33240,HUMAN_OBSERVATION,CLO,,2016,5,14,-33.77657,151.09328,Dacelo (Dacelo) novaeguineae,kookaburra
33242,HUMAN_OBSERVATION,CLO,,2016,2,23,-33.725998,151.10493,Dacelo (Dacelo) novaeguineae,kookaburra
33285,HUMAN_OBSERVATION,CLO,,2016,2,3,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
33294,HUMAN_OBSERVATION,CLO,,2016,11,30,-33.628742,151.10909,Dacelo (Dacelo) novaeguineae,kookaburra
33299,HUMAN_OBSERVATION,CLO,,2016,11,21,-33.5474,150.89824,Dacelo (Dacelo) novaeguineae,kookaburra
33302,HUMAN_OBSERVATION,CLO,,2016,8,31,-33.88634,151.19098,Dacelo (Dacelo) novaeguineae,kookaburra
33306,HUMAN_OBSERVATION,CLO,,2016,11,26,-33.784508,151.145,Dacelo (Dacelo) novaeguineae,kookaburra
33348,HUMAN_OBSERVATION,CLO,,2016,2,29,-33.860096,151.21472,Dacelo (Dacelo) novaeguineae,kookaburra
