ID,basisOfRec,institution,eventTime,year,month,day,decimalLat,decimalLon,scientific_name,name
71928,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,8,-33.74214703,151.173717,Manorina (Myzantha) melanocephala,miner
71933,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,26,-33.91544003,151.24106,Manorina (Myzantha) melanocephala,miner
71942,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,9,-33.75168003,151.286539,Manorina (Myzantha) melanocephala,miner
71943,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,20,-34.01215603,151.113856,Manorina (Myzantha) melanocephala,miner
71946,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,23,-33.85819003,151.17987,Manorina (Myzantha) melanocephala,miner
71959,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,20,-34.01217003,151.10183,Manorina (Myzantha) melanocephala,miner
71989,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,9,-33.91544003,151.24106,Manorina (Myzantha) melanocephala,miner
71990,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,6,-33.77239103,150.893537,Manorina (Myzantha) melanocephala,miner
71993,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,9,-33.74554803,151.263328,Manorina (Myzantha) melanocephala,miner
71994,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,13,-33.74541003,150.69362,Manorina (Myzantha) melanocephala,miner
72004,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,1,-33.82642403,151.060011,Manorina (Myzantha) melanocephala,miner
72005,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.270833333,2016,5,24,-33.83541103,150.874374,Manorina (Myzantha) melanocephala,miner
72010,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,8,-33.86280003,151.0806,Manorina (Myzantha) melanocephala,miner
72011,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,22,-33.73168503,151.120141,Manorina (Myzantha) melanocephala,miner
72020,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,5,-33.87850003,151.08176,Manorina (Myzantha) melanocephala,miner
72031,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,15,-34.04672203,151.098159,Manorina (Myzantha) melanocephala,miner
72037,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,29,-33.79040103,151.269054,Manorina (Myzantha) melanocephala,miner
72044,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,22,-33.77140003,150.66229,Manorina (Myzantha) melanocephala,miner
72057,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,7,-33.70335903,150.736069,Manorina (Myzantha) melanocephala,miner
72058,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,11,-33.86280003,151.0806,Manorina (Myzantha) melanocephala,miner
72074,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,4,-33.77669003,150.93868,Manorina (Myzantha) melanocephala,miner
72085,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,20,-33.80316203,151.161166,Manorina (Myzantha) melanocephala,miner
72089,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,1,-34.04672203,151.09816,Manorina (Myzantha) melanocephala,miner
72090,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,3,-33.71613103,150.97958,Manorina (Myzantha) melanocephala,miner
72093,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,8,-34.01575003,151.06579,Manorina (Myzantha) melanocephala,miner
72095,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,10,-33.80209303,151.132923,Manorina (Myzantha) melanocephala,miner
72100,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,10,-33.76010903,150.789963,Manorina (Myzantha) melanocephala,miner
72110,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,1,-33.82343603,151.225909,Manorina (Myzantha) melanocephala,miner
72117,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.267361111,2016,11,18,-33.91746903,150.974383,Manorina (Myzantha) melanocephala,miner
72121,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,15,-33.80736003,151.08385,Manorina (Myzantha) melanocephala,miner
72122,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.270833333,2016,5,25,-33.94274203,150.827394,Manorina (Myzantha) melanocephala,miner
72127,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,8,-33.94841403,150.973573,Manorina (Myzantha) melanocephala,miner
72136,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,12,-33.48128603,150.910628,Manorina (Myzantha) melanocephala,miner
72137,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,14,-33.68678303,151.219771,Manorina (Myzantha) melanocephala,miner
72140,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.270833333,2016,5,25,-33.83541103,150.874374,Manorina (Myzantha) melanocephala,miner
72142,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,3,-33.92514003,151.22896,Manorina (Myzantha) melanocephala,miner
72143,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,8,-33.93333003,150.975315,Manorina (Myzantha) melanocephala,miner
72148,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,18,-33.73827003,150.9529,Manorina (Myzantha) melanocephala,miner
72153,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,16,-33.73180703,151.109389,Manorina (Myzantha) melanocephala,miner
72156,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.475694444,2016,11,3,-33.78833903,151.114161,Manorina (Myzantha) melanocephala,miner
72157,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.763888889,2016,11,16,-34.05644403,151.114778,Manorina (Myzantha) melanocephala,miner
72170,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,7,-33.79715503,151.202187,Manorina (Myzantha) melanocephala,miner
72177,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,19,-33.89305003,151.25077,Manorina (Myzantha) melanocephala,miner
72192,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,1,-33.83278903,151.071077,Manorina (Myzantha) melanocephala,miner
72193,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,7,-33.83235003,151.058055,Manorina (Myzantha) melanocephala,miner
72208,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,3,-33.81228703,151.00161,Manorina (Myzantha) melanocephala,miner
72214,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,7,-33.76145003,150.87098,Manorina (Myzantha) melanocephala,miner
72215,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.416666667,2016,11,7,-33.71961103,151.138333,Manorina (Myzantha) melanocephala,miner
72216,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,24,-33.90192503,151.198497,Manorina (Myzantha) melanocephala,miner
72223,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,20,-33.77705603,151.14676,Manorina (Myzantha) melanocephala,miner
72231,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,2,-33.74387303,150.972548,Manorina (Myzantha) melanocephala,miner
72232,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,11,-34.03041803,151.071495,Manorina (Myzantha) melanocephala,miner
72237,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,18,-33.68885003,151.29558,Manorina (Myzantha) melanocephala,miner
72246,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,6,-34.27786003,150.579658,Manorina (Myzantha) melanocephala,miner
72254,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,30,-33.86293403,151.12334,Manorina (Myzantha) melanocephala,miner
72274,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,10,-33.88263003,150.92399,Manorina (Myzantha) melanocephala,miner
72289,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,27,-33.82721403,150.988713,Manorina (Myzantha) melanocephala,miner
72294,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,16,-33.88845003,151.1818,Manorina (Myzantha) melanocephala,miner
72297,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,31,-33.79315403,150.974834,Manorina (Myzantha) melanocephala,miner
72301,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,28,-33.98511103,151.14285,Manorina (Myzantha) melanocephala,miner
72303,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,5,-34.05657503,151.026577,Manorina (Myzantha) melanocephala,miner
72307,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,29,-33.89455003,151.15503,Manorina (Myzantha) melanocephala,miner
72313,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.486111111,2016,11,3,-33.68816103,151.113797,Manorina (Myzantha) melanocephala,miner
72319,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,22,-34.22042303,150.597237,Manorina (Myzantha) melanocephala,miner
72325,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,5,-33.73474103,151.213569,Manorina (Myzantha) melanocephala,miner
72329,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.506944444,2016,11,8,-33.80166703,151.135444,Manorina (Myzantha) melanocephala,miner
72332,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,25,-33.67793603,151.304373,Manorina (Myzantha) melanocephala,miner
72333,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,11,-33.73810003,151.30092,Manorina (Myzantha) melanocephala,miner
72337,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,22,-34.03300003,151.07331,Manorina (Myzantha) melanocephala,miner
72340,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,17,-33.87678203,151.24448,Manorina (Myzantha) melanocephala,miner
72351,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,29,-33.80205303,150.966191,Manorina (Myzantha) melanocephala,miner
72352,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,1,-33.83426203,151.073136,Manorina (Myzantha) melanocephala,miner
72358,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,15,-33.72990003,150.986991,Manorina (Myzantha) melanocephala,miner
72359,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,30,-33.75947003,151.135892,Manorina (Myzantha) melanocephala,miner
72361,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,12,-33.81057003,151.11185,Manorina (Myzantha) melanocephala,miner
72369,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,31,-33.68301803,150.930451,Manorina (Myzantha) melanocephala,miner
72370,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,11,-33.87533503,151.165665,Manorina (Myzantha) melanocephala,miner
72377,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,8,-33.95569203,150.984113,Manorina (Myzantha) melanocephala,miner
72378,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,18,-33.88956703,151.21306,Manorina (Myzantha) melanocephala,miner
72379,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,11,-33.73400603,151.032355,Manorina (Myzantha) melanocephala,miner
72380,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,3,-33.90464003,151.02017,Manorina (Myzantha) melanocephala,miner
72383,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,29,-33.61773203,150.992072,Manorina (Myzantha) melanocephala,miner
72386,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,19,-33.95907203,150.946336,Manorina (Myzantha) melanocephala,miner
72387,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,2,-33.90986003,151.19282,Manorina (Myzantha) melanocephala,miner
72395,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,18,-34.08566003,150.8151,Manorina (Myzantha) melanocephala,miner
72398,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,4,-33.83602003,150.98669,Manorina (Myzantha) melanocephala,miner
72399,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,22,-33.89305003,151.25077,Manorina (Myzantha) melanocephala,miner
72401,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,27,-33.82721403,150.988713,Manorina (Myzantha) melanocephala,miner
72402,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,6,-33.88416003,151.080858,Manorina (Myzantha) melanocephala,miner
72403,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,18,-33.77379003,150.90348,Manorina (Myzantha) melanocephala,miner
72410,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,11,-33.81097003,151.18605,Manorina (Myzantha) melanocephala,miner
72413,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,2,-34.02532803,150.578922,Manorina (Myzantha) melanocephala,miner
72428,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,28,-33.88459003,151.27838,Manorina (Myzantha) melanocephala,miner
72439,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,2,-33.79920103,151.286955,Manorina (Myzantha) melanocephala,miner
72443,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,19,-33.59577003,151.29888,Manorina (Myzantha) melanocephala,miner
72445,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.368055556,2016,11,18,-33.96330603,151.011361,Manorina (Myzantha) melanocephala,miner
72446,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,9,-33.95168403,150.774846,Manorina (Myzantha) melanocephala,miner
72453,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.270833333,2016,5,25,-33.73379003,150.869932,Manorina (Myzantha) melanocephala,miner
72455,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,8,-33.75850003,150.77152,Manorina (Myzantha) melanocephala,miner
72456,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,20,-33.68351503,150.950809,Manorina (Myzantha) melanocephala,miner
72458,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,9,-33.77140003,150.66229,Manorina (Myzantha) melanocephala,miner
72462,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,22,-33.77140003,150.66229,Manorina (Myzantha) melanocephala,miner
72472,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,16,-33.83183203,150.823801,Manorina (Myzantha) melanocephala,miner
72485,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,16,-33.93605103,150.950575,Manorina (Myzantha) melanocephala,miner
72492,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,31,-33.68510203,150.928475,Manorina (Myzantha) melanocephala,miner
72495,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,24,-33.90069103,151.209131,Manorina (Myzantha) melanocephala,miner
72498,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,1,-33.82493103,151.069666,Manorina (Myzantha) melanocephala,miner
72501,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,18,-33.64947803,151.040097,Manorina (Myzantha) melanocephala,miner
72502,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,1,-33.74287503,150.853197,Manorina (Myzantha) melanocephala,miner
72509,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,21,-33.79151003,151.16646,Manorina (Myzantha) melanocephala,miner
72513,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,5,-33.72369503,151.130253,Manorina (Myzantha) melanocephala,miner
72517,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,8,-33.71075203,151.003543,Manorina (Myzantha) melanocephala,miner
72520,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,18,-34.08566003,150.8151,Manorina (Myzantha) melanocephala,miner
72525,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,13,-33.74831003,151.03363,Manorina (Myzantha) melanocephala,miner
72527,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,1,-33.83993803,151.065574,Manorina (Myzantha) melanocephala,miner
72549,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,5,-33.89280303,151.190309,Manorina (Myzantha) melanocephala,miner
72566,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,3,-33.95133903,151.000715,Manorina (Myzantha) melanocephala,miner
72572,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,12,-33.74783703,151.288698,Manorina (Myzantha) melanocephala,miner
72580,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,8,-33.72326803,151.048432,Manorina (Myzantha) melanocephala,miner
72586,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,14,-34.08566003,150.8151,Manorina (Myzantha) melanocephala,miner
72591,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,11,-33.78500003,151.284,Manorina (Myzantha) melanocephala,miner
72597,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,23,-33.73810003,151.30092,Manorina (Myzantha) melanocephala,miner
72603,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,18,-33.75850003,150.77152,Manorina (Myzantha) melanocephala,miner
