ID,basisOfRec,institution,eventTime,year,month,day,decimalLat,decimalLon,scientific_name,name
16258,HUMAN_OBSERVATION,,,2016,11,27,-33.86651403,151.224528,Trichoglossus haematodus,lorikeet
16268,HUMAN_OBSERVATION,,,2016,7,11,-33.73942603,151.101423,Trichoglossus haematodus,lorikeet
16283,HUMAN_OBSERVATION,,,2016,4,22,-34.01541403,150.678845,Trichoglossus haematodus,lorikeet
16285,HUMAN_OBSERVATION,,07:45:00/10:30:00,2016,10,15,-33.80153003,151.15447,Trichoglossus haematodus,lorikeet
16287,HUMAN_OBSERVATION,,,2016,1,30,-33.61225203,151.136744,Trichoglossus haematodus,lorikeet
16293,HUMAN_OBSERVATION,,,2016,1,11,-33.89019303,151.190629,Trichoglossus haematodus,lorikeet
16302,HUMAN_OBSERVATION,,,2016,7,17,-33.71429703,151.175823,Trichoglossus haematodus,lorikeet
16305,HUMAN_OBSERVATION,,,2016,10,17,-33.70622003,150.698645,Trichoglossus haematodus,lorikeet
16308,HUMAN_OBSERVATION,,,2016,4,17,-33.80351803,151.240505,Trichoglossus haematodus,lorikeet
16340,HUMAN_OBSERVATION,,,2016,1,5,-34.08836103,150.812681,Trichoglossus haematodus,lorikeet
16347,HUMAN_OBSERVATION,,,2016,1,30,-33.65400103,151.141066,Trichoglossus haematodus,lorikeet
16352,HUMAN_OBSERVATION,,,2016,10,24,-33.77671403,151.128562,Trichoglossus haematodus,lorikeet
16354,HUMAN_OBSERVATION,,,2016,7,19,-33.65659003,151.31523,Trichoglossus haematodus,lorikeet
16359,HUMAN_OBSERVATION,,,2016,7,4,-33.78289003,151.2854,Trichoglossus haematodus,lorikeet
16361,HUMAN_OBSERVATION,,,2016,1,25,-33.96560503,151.237536,Trichoglossus haematodus,lorikeet
16362,HUMAN_OBSERVATION,,,2016,4,9,-33.88769503,151.266967,Trichoglossus haematodus,lorikeet
16367,HUMAN_OBSERVATION,,,2016,10,11,-33.89879803,151.263014,Trichoglossus haematodus,lorikeet
16371,HUMAN_OBSERVATION,,,2016,10,17,-33.65659003,151.31523,Trichoglossus haematodus,lorikeet
16377,HUMAN_OBSERVATION,,,2016,4,27,-33.75652003,150.98174,Trichoglossus haematodus,lorikeet
16381,HUMAN_OBSERVATION,,,2016,7,14,-33.80233003,151.292116,Trichoglossus haematodus,lorikeet
16388,HUMAN_OBSERVATION,,,2016,10,10,-34.02053403,151.009132,Trichoglossus haematodus,lorikeet
16391,HUMAN_OBSERVATION,,,2016,4,29,-34.05345103,151.15143,Trichoglossus haematodus,lorikeet
16394,HUMAN_OBSERVATION,,,2016,4,24,-33.75652003,150.98174,Trichoglossus haematodus,lorikeet
16410,HUMAN_OBSERVATION,,,2016,10,26,-33.75652003,150.98174,Trichoglossus haematodus,lorikeet
16416,HUMAN_OBSERVATION,,,2016,4,30,-33.89388903,151.058641,Trichoglossus haematodus,lorikeet
16425,HUMAN_OBSERVATION,,,2016,1,19,-33.74316903,151.077995,Trichoglossus haematodus,lorikeet
16432,HUMAN_OBSERVATION,,,2016,1,3,-33.89254103,151.23057,Trichoglossus haematodus,lorikeet
16433,HUMAN_OBSERVATION,,,2016,7,4,-34.05280003,151.149435,Trichoglossus haematodus,lorikeet
16437,HUMAN_OBSERVATION,,,2016,1,14,-33.73190303,150.789448,Trichoglossus haematodus,lorikeet
16443,HUMAN_OBSERVATION,,,2016,7,8,-33.94451103,150.940529,Trichoglossus haematodus,lorikeet
16445,HUMAN_OBSERVATION,,,2016,7,12,-34.01548703,151.010598,Trichoglossus haematodus,lorikeet
16459,HUMAN_OBSERVATION,,,2016,7,5,-33.73982603,151.069253,Trichoglossus haematodus,lorikeet
16461,HUMAN_OBSERVATION,,,2016,10,17,-33.65659003,151.31523,Trichoglossus haematodus,lorikeet
16463,HUMAN_OBSERVATION,,,2016,10,28,-34.02256503,150.850866,Trichoglossus haematodus,lorikeet
16464,HUMAN_OBSERVATION,,,2016,10,31,-33.78846403,150.96581,Trichoglossus haematodus,lorikeet
16468,HUMAN_OBSERVATION,,,2016,1,16,-33.61695203,151.138318,Trichoglossus haematodus,lorikeet
16473,HUMAN_OBSERVATION,,,2016,7,27,-33.64458003,151.31473,Trichoglossus haematodus,lorikeet
16495,HUMAN_OBSERVATION,,,2016,10,16,-33.72240503,151.006788,Trichoglossus haematodus,lorikeet
16500,HUMAN_OBSERVATION,,,2016,10,11,-33.87607803,151.185193,Trichoglossus haematodus,lorikeet
16510,HUMAN_OBSERVATION,,,2016,10,9,-33.88879903,151.214008,Trichoglossus haematodus,lorikeet
16513,HUMAN_OBSERVATION,,,2016,10,31,-33.75652003,150.98174,Trichoglossus haematodus,lorikeet
16515,HUMAN_OBSERVATION,,,2016,7,15,-33.96207403,151.154083,Trichoglossus haematodus,lorikeet
16522,HUMAN_OBSERVATION,,,2016,10,14,-33.72038903,151.068931,Trichoglossus haematodus,lorikeet
16526,HUMAN_OBSERVATION,,,2016,7,3,-33.80502803,151.160434,Trichoglossus haematodus,lorikeet
16538,HUMAN_OBSERVATION,,,2016,7,16,-34.08143603,150.698188,Trichoglossus haematodus,lorikeet
16547,HUMAN_OBSERVATION,,,2016,10,11,-33.83426203,151.073136,Trichoglossus haematodus,lorikeet
16557,HUMAN_OBSERVATION,,,2016,10,20,-33.77268203,151.136181,Trichoglossus haematodus,lorikeet
16558,HUMAN_OBSERVATION,,,2016,10,11,-34.03300003,151.07331,Trichoglossus haematodus,lorikeet
16561,HUMAN_OBSERVATION,,,2016,4,7,-33.81177903,151.130467,Trichoglossus haematodus,lorikeet
16566,HUMAN_OBSERVATION,,,2016,4,6,-33.81177903,151.130467,Trichoglossus haematodus,lorikeet
16575,HUMAN_OBSERVATION,,,2016,10,25,-33.83593303,151.062409,Trichoglossus haematodus,lorikeet
16581,HUMAN_OBSERVATION,,,2016,10,26,-33.71920903,150.897368,Trichoglossus haematodus,lorikeet
16587,HUMAN_OBSERVATION,,,2016,10,19,-33.89793903,151.250797,Trichoglossus haematodus,lorikeet
16593,HUMAN_OBSERVATION,,,2016,1,11,-33.87390003,151.26899,Trichoglossus haematodus,lorikeet
16596,HUMAN_OBSERVATION,,,2016,7,16,-34.04111703,151.125477,Trichoglossus haematodus,lorikeet
16597,HUMAN_OBSERVATION,,,2016,1,8,-34.06900003,151.11417,Trichoglossus haematodus,lorikeet
16598,HUMAN_OBSERVATION,,,2016,7,9,-33.84466503,151.115515,Trichoglossus haematodus,lorikeet
16612,HUMAN_OBSERVATION,,,2016,4,11,-33.65659003,151.31523,Trichoglossus haematodus,lorikeet
16613,HUMAN_OBSERVATION,,,2016,10,13,-33.73506003,151.033033,Trichoglossus haematodus,lorikeet
16629,HUMAN_OBSERVATION,,,2016,7,5,-33.71973803,150.975329,Trichoglossus haematodus,lorikeet
16654,HUMAN_OBSERVATION,,,2016,4,30,-33.89186303,151.271414,Trichoglossus haematodus,lorikeet
16656,HUMAN_OBSERVATION,,,2016,1,16,-33.98895303,151.087555,Trichoglossus haematodus,lorikeet
16657,HUMAN_OBSERVATION,,,2016,7,5,-33.76209403,150.775147,Trichoglossus haematodus,lorikeet
16662,HUMAN_OBSERVATION,,,2016,4,11,-33.96947203,151.029283,Trichoglossus haematodus,lorikeet
16665,HUMAN_OBSERVATION,,,2016,7,20,-33.89170203,150.99212,Trichoglossus haematodus,lorikeet
16666,HUMAN_OBSERVATION,,,2016,1,24,-33.83659003,151.20871,Trichoglossus haematodus,lorikeet
16670,HUMAN_OBSERVATION,,,2016,10,31,-33.81554203,151.201843,Trichoglossus haematodus,lorikeet
16675,HUMAN_OBSERVATION,,,2016,7,17,-33.92329803,150.949984,Trichoglossus haematodus,lorikeet
16679,HUMAN_OBSERVATION,,,2016,7,19,-33.84772003,151.21592,Trichoglossus haematodus,lorikeet
16687,HUMAN_OBSERVATION,,,2016,10,9,-33.83659003,151.20871,Trichoglossus haematodus,lorikeet
16688,HUMAN_OBSERVATION,,,2016,1,13,-33.94801403,151.251936,Trichoglossus haematodus,lorikeet
16696,HUMAN_OBSERVATION,,,2016,7,23,-33.67986703,151.221651,Trichoglossus haematodus,lorikeet
16698,HUMAN_OBSERVATION,,,2016,7,7,-33.80477003,151.2911,Trichoglossus haematodus,lorikeet
16704,HUMAN_OBSERVATION,,,2016,10,22,-33.76760103,150.977784,Trichoglossus haematodus,lorikeet
16710,HUMAN_OBSERVATION,,,2016,10,4,-33.82642403,151.060011,Trichoglossus haematodus,lorikeet
16712,HUMAN_OBSERVATION,,,2016,7,1,-33.79495803,151.143366,Trichoglossus haematodus,lorikeet
16719,HUMAN_OBSERVATION,,,2016,1,6,-33.92239303,151.255973,Trichoglossus haematodus,lorikeet
16726,HUMAN_OBSERVATION,,,2016,7,8,-34.07886303,150.794669,Trichoglossus haematodus,lorikeet
16732,HUMAN_OBSERVATION,,,2016,1,2,-34.07071603,150.687439,Trichoglossus haematodus,lorikeet
16733,HUMAN_OBSERVATION,,,2016,7,31,-33.88071003,151.156093,Trichoglossus haematodus,lorikeet
16738,HUMAN_OBSERVATION,,,2016,4,1,-33.69681303,150.362841,Trichoglossus haematodus,lorikeet
16744,HUMAN_OBSERVATION,,,2016,1,20,-33.73846003,151.07413,Trichoglossus haematodus,lorikeet
16745,HUMAN_OBSERVATION,,,2016,10,26,-33.82900003,151.24455,Trichoglossus haematodus,lorikeet
16760,HUMAN_OBSERVATION,,,2016,10,22,-33.82900003,151.24455,Trichoglossus haematodus,lorikeet
16768,HUMAN_OBSERVATION,,,2016,1,10,-33.90730603,151.250846,Trichoglossus haematodus,lorikeet
16772,HUMAN_OBSERVATION,,,2016,10,7,-33.75200003,150.858463,Trichoglossus haematodus,lorikeet
16778,HUMAN_OBSERVATION,,,2016,1,6,-34.05802903,150.832521,Trichoglossus haematodus,lorikeet
16788,HUMAN_OBSERVATION,,,2016,7,3,-33.86449103,151.098443,Trichoglossus haematodus,lorikeet
16793,HUMAN_OBSERVATION,,,2016,7,4,-33.76561403,150.982071,Trichoglossus haematodus,lorikeet
16811,HUMAN_OBSERVATION,,,2016,6,9,-33.82798003,151.156061,Trichoglossus haematodus,lorikeet
16815,HUMAN_OBSERVATION,,,2016,4,29,-33.77981203,151.28722,Trichoglossus haematodus,lorikeet
16829,HUMAN_OBSERVATION,,,2016,7,14,-33.72843003,150.88902,Trichoglossus haematodus,lorikeet
16848,HUMAN_OBSERVATION,,,2016,1,12,-34.05342003,150.83898,Trichoglossus haematodus,lorikeet
16853,HUMAN_OBSERVATION,,,2016,1,9,-33.88872203,151.268652,Trichoglossus haematodus,lorikeet
16857,HUMAN_OBSERVATION,,0.631944444,2016,7,16,-33.67267203,150.838432,Trichoglossus haematodus,lorikeet
16880,HUMAN_OBSERVATION,,,2016,4,30,-34.05339603,151.014593,Trichoglossus haematodus,lorikeet
16886,HUMAN_OBSERVATION,,,2016,9,1,-33.98171203,151.107807,Trichoglossus haematodus,lorikeet
16900,HUMAN_OBSERVATION,,,2016,10,31,-33.74752203,151.238248,Trichoglossus haematodus,lorikeet
16903,HUMAN_OBSERVATION,,,2016,7,10,-33.97397503,151.066764,Trichoglossus haematodus,lorikeet
16912,HUMAN_OBSERVATION,,,2016,3,14,-33.89330003,151.185796,Trichoglossus haematodus,lorikeet
16916,HUMAN_OBSERVATION,,,2016,4,5,-33.79855803,151.083943,Trichoglossus haematodus,lorikeet
16918,HUMAN_OBSERVATION,,,2016,4,7,-33.81508703,151.123859,Trichoglossus haematodus,lorikeet
16922,HUMAN_OBSERVATION,,,2016,10,10,-33.72827003,150.63715,Trichoglossus haematodus,lorikeet
16923,HUMAN_OBSERVATION,,,2016,7,29,-33.82987303,151.227966,Trichoglossus haematodus,lorikeet
16942,HUMAN_OBSERVATION,,,2016,1,23,-33.76546603,151.255158,Trichoglossus haematodus,lorikeet
16959,HUMAN_OBSERVATION,,,2016,1,5,-33.88287703,151.152549,Trichoglossus haematodus,lorikeet
16960,HUMAN_OBSERVATION,,,2016,10,5,-33.71846703,151.093534,Trichoglossus haematodus,lorikeet
16962,HUMAN_OBSERVATION,,,2016,7,16,-33.97472403,150.905107,Trichoglossus haematodus,lorikeet
16981,HUMAN_OBSERVATION,,,2016,7,14,-33.78729003,150.99415,Trichoglossus haematodus,lorikeet
16982,HUMAN_OBSERVATION,,,2016,7,3,-33.74209703,151.14872,Trichoglossus haematodus,lorikeet
16988,HUMAN_OBSERVATION,,,2016,10,28,-34.01324603,151.102051,Trichoglossus haematodus,lorikeet
17005,HUMAN_OBSERVATION,,,2016,7,2,-33.75120703,151.153533,Trichoglossus haematodus,lorikeet
17007,HUMAN_OBSERVATION,,,2016,4,25,-33.72643103,150.944026,Trichoglossus haematodus,lorikeet
17010,HUMAN_OBSERVATION,,,2016,7,17,-33.83774203,150.996134,Trichoglossus haematodus,lorikeet
17011,HUMAN_OBSERVATION,,,2016,7,10,-33.79882303,150.872485,Trichoglossus haematodus,lorikeet
17026,HUMAN_OBSERVATION,,,2016,9,17,-33.89410903,151.095427,Trichoglossus haematodus,lorikeet
17028,HUMAN_OBSERVATION,,0.354166667,2016,10,31,-33.76069403,151.119611,Trichoglossus haematodus,lorikeet
17033,HUMAN_OBSERVATION,,,2016,10,20,-33.92635503,151.210199,Trichoglossus haematodus,lorikeet
17037,HUMAN_OBSERVATION,,,2016,10,30,-33.73949703,150.716935,Trichoglossus haematodus,lorikeet
17039,HUMAN_OBSERVATION,,,2016,1,28,-33.88845003,151.1818,Trichoglossus haematodus,lorikeet
17040,HUMAN_OBSERVATION,,,2016,7,29,-33.74579803,150.774476,Trichoglossus haematodus,lorikeet
17046,HUMAN_OBSERVATION,,,2016,7,31,-33.88845003,151.1818,Trichoglossus haematodus,lorikeet
17049,HUMAN_OBSERVATION,,,2016,7,10,-33.90498003,150.896433,Trichoglossus haematodus,lorikeet
17054,HUMAN_OBSERVATION,,,2016,7,18,-33.75652003,150.98174,Trichoglossus haematodus,lorikeet
17055,HUMAN_OBSERVATION,,,2016,3,8,-33.99901203,150.972231,Trichoglossus haematodus,lorikeet
17062,HUMAN_OBSERVATION,,,2016,6,14,-33.94777003,151.066932,Trichoglossus haematodus,lorikeet
17068,HUMAN_OBSERVATION,,,2016,12,22,-33.73338103,151.301761,Trichoglossus haematodus,lorikeet
17070,HUMAN_OBSERVATION,,,2016,10,11,-33.97077003,151.12123,Trichoglossus haematodus,lorikeet
17073,HUMAN_OBSERVATION,,,2016,7,20,-33.97077003,151.12123,Trichoglossus haematodus,lorikeet
17104,HUMAN_OBSERVATION,,,2016,7,15,-33.97179603,151.054976,Trichoglossus haematodus,lorikeet
17105,HUMAN_OBSERVATION,,,2016,10,7,-33.68795303,150.988388,Trichoglossus haematodus,lorikeet
17112,HUMAN_OBSERVATION,,,2016,10,26,-33.77784603,151.187184,Trichoglossus haematodus,lorikeet
17118,HUMAN_OBSERVATION,,,2016,7,14,-33.77452403,151.003634,Trichoglossus haematodus,lorikeet
17127,HUMAN_OBSERVATION,,,2016,1,28,-33.82334403,150.946711,Trichoglossus haematodus,lorikeet
17129,HUMAN_OBSERVATION,,,2016,7,7,-33.86821703,150.971212,Trichoglossus haematodus,lorikeet
17130,HUMAN_OBSERVATION,,,2016,1,1,-33.76478603,151.158026,Trichoglossus haematodus,lorikeet
17134,HUMAN_OBSERVATION,,,2016,7,26,-33.92486603,151.254298,Trichoglossus haematodus,lorikeet
17136,HUMAN_OBSERVATION,,,2016,4,26,-33.82282003,151.19282,Trichoglossus haematodus,lorikeet
17140,HUMAN_OBSERVATION,,,2016,1,23,-33.77000803,150.674459,Trichoglossus haematodus,lorikeet
17146,HUMAN_OBSERVATION,,0.369444444,2016,10,26,-33.92195003,151.21116,Trichoglossus haematodus,lorikeet
17150,HUMAN_OBSERVATION,,,2016,10,23,-33.93309403,151.233628,Trichoglossus haematodus,lorikeet
17156,HUMAN_OBSERVATION,,,2016,4,13,-33.87439403,151.182351,Trichoglossus haematodus,lorikeet
17157,HUMAN_OBSERVATION,,,2016,1,24,-33.83800503,151.233379,Trichoglossus haematodus,lorikeet
17168,HUMAN_OBSERVATION,,,2016,1,19,-33.88703703,151.169244,Trichoglossus haematodus,lorikeet
17187,HUMAN_OBSERVATION,,,2016,7,31,-33.60389003,151.13563,Trichoglossus haematodus,lorikeet
17202,HUMAN_OBSERVATION,,,2016,11,9,-33.86586503,150.956117,Trichoglossus haematodus,lorikeet
17214,HUMAN_OBSERVATION,,,2016,12,18,-33.77813103,151.259178,Trichoglossus haematodus,lorikeet
17222,HUMAN_OBSERVATION,,,2016,4,8,-33.62952003,151.32726,Trichoglossus haematodus,lorikeet
17240,HUMAN_OBSERVATION,,,2016,12,6,-33.78196203,151.003816,Trichoglossus haematodus,lorikeet
17243,HUMAN_OBSERVATION,,,2016,1,21,-33.89201303,151.205481,Trichoglossus haematodus,lorikeet
17255,HUMAN_OBSERVATION,,,2016,7,26,-34.01217003,151.10183,Trichoglossus haematodus,lorikeet
17261,HUMAN_OBSERVATION,,,2016,4,4,-33.79934203,151.067746,Trichoglossus haematodus,lorikeet
17262,HUMAN_OBSERVATION,,,2016,10,23,-34.03266003,150.80197,Trichoglossus haematodus,lorikeet
17263,HUMAN_OBSERVATION,,,2016,8,11,-33.79742503,151.190164,Trichoglossus haematodus,lorikeet
17275,HUMAN_OBSERVATION,,,2016,10,15,-34.01217003,151.10183,Trichoglossus haematodus,lorikeet
17279,HUMAN_OBSERVATION,,,2016,1,1,-34.04651503,150.822483,Trichoglossus haematodus,lorikeet
17280,HUMAN_OBSERVATION,,,2016,4,13,-33.75410203,151.287543,Trichoglossus haematodus,lorikeet
17283,HUMAN_OBSERVATION,,,2016,7,17,-33.80052003,151.283854,Trichoglossus haematodus,lorikeet
17284,HUMAN_OBSERVATION,,,2016,1,6,-33.81467703,151.168728,Trichoglossus haematodus,lorikeet
17305,HUMAN_OBSERVATION,,,2016,6,13,-33.86938403,151.166073,Trichoglossus haematodus,lorikeet
17315,HUMAN_OBSERVATION,,,2016,3,15,-33.91876903,150.92982,Trichoglossus haematodus,lorikeet
17331,HUMAN_OBSERVATION,,,2016,1,7,-33.62883103,151.329018,Trichoglossus haematodus,lorikeet
17341,HUMAN_OBSERVATION,,,2016,10,17,-33.65659003,151.31523,Trichoglossus haematodus,lorikeet
17361,HUMAN_OBSERVATION,,,2016,1,7,-33.88175803,151.163575,Trichoglossus haematodus,lorikeet
17364,HUMAN_OBSERVATION,,,2016,12,10,-33.88620503,151.078411,Trichoglossus haematodus,lorikeet
17375,HUMAN_OBSERVATION,,,2016,1,29,-33.72501003,151.17232,Trichoglossus haematodus,lorikeet
17382,HUMAN_OBSERVATION,,,2016,11,3,-33.89377903,151.203986,Trichoglossus haematodus,lorikeet
17390,HUMAN_OBSERVATION,,,2016,11,13,-33.89212903,151.246646,Trichoglossus haematodus,lorikeet
17391,HUMAN_OBSERVATION,,,2016,10,5,-33.71846703,151.093534,Trichoglossus haematodus,lorikeet
17396,HUMAN_OBSERVATION,,,2016,12,16,-33.91172303,151.103538,Trichoglossus haematodus,lorikeet
17407,HUMAN_OBSERVATION,,,2016,5,4,-33.93845403,151.236397,Trichoglossus haematodus,lorikeet
17409,HUMAN_OBSERVATION,,,2016,7,24,-33.90464003,151.02017,Trichoglossus haematodus,lorikeet
17416,HUMAN_OBSERVATION,,,2016,4,19,-33.92099903,151.236497,Trichoglossus haematodus,lorikeet
17425,HUMAN_OBSERVATION,,,2016,10,31,-33.89988003,151.2073,Trichoglossus haematodus,lorikeet
17434,HUMAN_OBSERVATION,,,2016,4,8,-33.89331803,151.229999,Trichoglossus haematodus,lorikeet
17436,HUMAN_OBSERVATION,,,2016,1,5,-33.78467603,150.975422,Trichoglossus haematodus,lorikeet
17457,HUMAN_OBSERVATION,,,2016,1,18,-34.08083703,151.017809,Trichoglossus haematodus,lorikeet
17469,HUMAN_OBSERVATION,,,2016,11,15,-33.79061703,150.947075,Trichoglossus haematodus,lorikeet
17478,HUMAN_OBSERVATION,,,2016,11,3,-33.80367003,151.03583,Trichoglossus haematodus,lorikeet
17479,HUMAN_OBSERVATION,,,2016,8,1,-34.04356403,151.082455,Trichoglossus haematodus,lorikeet
17485,HUMAN_OBSERVATION,,,2016,1,16,-33.93329003,151.123458,Trichoglossus haematodus,lorikeet
17490,HUMAN_OBSERVATION,,,2016,7,24,-34.04718703,151.153223,Trichoglossus haematodus,lorikeet
17498,HUMAN_OBSERVATION,,,2016,2,6,-33.70739203,151.103746,Trichoglossus haematodus,lorikeet
17500,HUMAN_OBSERVATION,,,2016,1,15,-33.96145003,151.05566,Trichoglossus haematodus,lorikeet
17501,HUMAN_OBSERVATION,,12:00:00/12:00:00,2016,10,7,-33.78747103,151.007329,Trichoglossus haematodus,lorikeet
17506,HUMAN_OBSERVATION,,,2016,1,11,-33.75671303,150.808858,Trichoglossus haematodus,lorikeet
17507,HUMAN_OBSERVATION,,0.545138889,2016,10,1,-33.67267203,150.838432,Trichoglossus haematodus,lorikeet
17525,HUMAN_OBSERVATION,,,2016,5,19,-33.76185103,150.868391,Trichoglossus haematodus,lorikeet
17526,HUMAN_OBSERVATION,,,2016,10,31,-33.88263303,151.278577,Trichoglossus haematodus,lorikeet
17532,HUMAN_OBSERVATION,,,2016,11,1,-33.83701003,151.068926,Trichoglossus haematodus,lorikeet
17540,HUMAN_OBSERVATION,,0.458333333,2016,1,23,-33.67267203,150.838432,Trichoglossus haematodus,lorikeet
17548,HUMAN_OBSERVATION,,,2016,4,29,-33.79507503,150.693434,Trichoglossus haematodus,lorikeet
17555,HUMAN_OBSERVATION,,,2016,1,25,-33.81396003,151.00688,Trichoglossus haematodus,lorikeet
17559,HUMAN_OBSERVATION,,,2016,10,18,-33.85149803,151.284827,Trichoglossus haematodus,lorikeet
17561,HUMAN_OBSERVATION,,,2016,4,19,-33.93518703,150.959243,Trichoglossus haematodus,lorikeet
17566,HUMAN_OBSERVATION,,,2016,1,5,-33.99068003,151.09973,Trichoglossus haematodus,lorikeet
17569,HUMAN_OBSERVATION,,,2016,11,2,-33.88348003,151.147605,Trichoglossus haematodus,lorikeet
17572,HUMAN_OBSERVATION,,,2016,4,11,-33.79377203,150.924848,Trichoglossus haematodus,lorikeet
17574,HUMAN_OBSERVATION,,,2016,11,27,-33.85116403,151.217363,Trichoglossus haematodus,lorikeet
17584,HUMAN_OBSERVATION,,,2016,7,20,-33.94640003,151.01322,Trichoglossus haematodus,lorikeet
17588,HUMAN_OBSERVATION,,,2016,1,7,-33.88426803,151.001252,Trichoglossus haematodus,lorikeet
17590,HUMAN_OBSERVATION,,,2016,7,15,-33.94987703,151.227844,Trichoglossus haematodus,lorikeet
17591,HUMAN_OBSERVATION,,,2016,11,20,-33.88960903,151.258698,Trichoglossus haematodus,lorikeet
17593,HUMAN_OBSERVATION,,,2016,8,12,-33.87061303,151.157981,Trichoglossus haematodus,lorikeet
17597,HUMAN_OBSERVATION,,,2016,4,4,-33.81904103,151.005294,Trichoglossus haematodus,lorikeet
17603,HUMAN_OBSERVATION,,,2016,7,2,-33.88596203,151.268052,Trichoglossus haematodus,lorikeet
17609,HUMAN_OBSERVATION,,,2016,4,6,-33.81430703,151.135467,Trichoglossus haematodus,lorikeet
17616,HUMAN_OBSERVATION,,,2016,5,29,-33.97560803,151.071268,Trichoglossus haematodus,lorikeet
17620,HUMAN_OBSERVATION,,,2016,1,18,-33.88705403,151.169,Trichoglossus haematodus,lorikeet
17631,HUMAN_OBSERVATION,,,2016,7,6,-33.91356203,151.072678,Trichoglossus haematodus,lorikeet
17634,HUMAN_OBSERVATION,,,2016,3,30,-33.76518503,150.829666,Trichoglossus haematodus,lorikeet
17640,HUMAN_OBSERVATION,,,2016,7,7,-33.89269003,151.13709,Trichoglossus haematodus,lorikeet
17641,HUMAN_OBSERVATION,,,2016,10,25,-33.84837403,151.068103,Trichoglossus haematodus,lorikeet
17647,HUMAN_OBSERVATION,,,2016,1,4,-33.88845003,151.1818,Trichoglossus haematodus,lorikeet
17664,HUMAN_OBSERVATION,,,2016,7,10,-33.91116003,151.15546,Trichoglossus haematodus,lorikeet
17668,HUMAN_OBSERVATION,,,2016,1,4,-33.80151903,151.168118,Trichoglossus haematodus,lorikeet
17669,HUMAN_OBSERVATION,,,2016,1,28,-34.00455003,150.86328,Trichoglossus haematodus,lorikeet
17674,HUMAN_OBSERVATION,,,2016,7,18,-33.92823503,151.122415,Trichoglossus haematodus,lorikeet
17679,HUMAN_OBSERVATION,,,2016,7,16,-34.07518103,151.00867,Trichoglossus haematodus,lorikeet
17683,HUMAN_OBSERVATION,,,2016,7,26,-33.88906203,151.206059,Trichoglossus haematodus,lorikeet
17698,HUMAN_OBSERVATION,,,2016,1,19,-33.75191003,151.28974,Trichoglossus haematodus,lorikeet
17701,HUMAN_OBSERVATION,,,2016,1,20,-33.63981903,150.790875,Trichoglossus haematodus,lorikeet
17710,HUMAN_OBSERVATION,,,2016,7,18,-33.67764603,151.09889,Trichoglossus haematodus,lorikeet
17716,HUMAN_OBSERVATION,,,2016,10,20,-33.96165603,151.153831,Trichoglossus haematodus,lorikeet
17731,HUMAN_OBSERVATION,,,2016,2,21,-33.71176503,150.995753,Trichoglossus haematodus,lorikeet
17735,HUMAN_OBSERVATION,,,2016,7,14,-33.95243903,151.077938,Trichoglossus haematodus,lorikeet
17737,HUMAN_OBSERVATION,,,2016,1,5,-33.73552003,150.933166,Trichoglossus haematodus,lorikeet
17739,HUMAN_OBSERVATION,,,2016,1,28,-33.92260603,151.253604,Trichoglossus haematodus,lorikeet
17750,HUMAN_OBSERVATION,,,2016,4,13,-33.79574903,151.18683,Trichoglossus haematodus,lorikeet
17753,HUMAN_OBSERVATION,,,2016,11,11,-33.69260303,151.109606,Trichoglossus haematodus,lorikeet
17761,HUMAN_OBSERVATION,,,2016,1,10,-34.06394203,151.149036,Trichoglossus haematodus,lorikeet
