ID,basisOfRec,institution,eventTime,year,month,day,decimalLat,decimalLon,scientific_name,name
"29278",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","4","4",-33.79511203,151.081525,Alisterus scapularis,parrot
"29291",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","7","31",-33.52810903,151.345669,Alisterus scapularis,parrot
"29294",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","7","11",-33.44159203,151.343476,Alisterus scapularis,parrot
"29304",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","10","26",-33.41072003,150.209651,Alisterus scapularis,parrot
"29315",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","26",-34.03300003,151.07331,Alisterus scapularis,parrot
"29319",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","10","6",-34.08206403,151.144757,Alisterus scapularis,parrot
"29320",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",16:30:00/16:40:00,"2016","6","9",-34.02347703,150.695106,Alisterus scapularis,parrot
"29328",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","10","11",-33.83067003,151.067542,Alisterus scapularis,parrot
"29338",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","4","4",-33.79934203,151.067746,Alisterus scapularis,parrot
"29362",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","10","1",-33.41261303,151.36697,Alisterus scapularis,parrot
"29375",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","10","21",-33.64091103,150.999373,Alisterus scapularis,parrot
"29383",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","28",-33.76734903,150.617328,Alisterus scapularis,parrot
"29385",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","11",-34.43067203,150.823577,Alisterus scapularis,parrot
"29392",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","4","13",-33.67157703,150.283571,Alisterus scapularis,parrot
"29396",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","16",-33.76146803,150.648978,Alisterus scapularis,parrot
"29423",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","1",-34.44524803,150.858006,Alisterus scapularis,parrot
"29426",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","10","25",-33.82883603,151.064869,Alisterus scapularis,parrot
"29482",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","15",-33.77254003,151.01693,Alisterus scapularis,parrot
"29487",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",08:45:00/09:00:00,"2016","4","13",-34.02050303,150.69706,Alisterus scapularis,parrot
"29490",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","15",-33.77254003,151.01693,Alisterus scapularis,parrot
"29511",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","7","22",-33.78294603,151.004818,Alisterus scapularis,parrot
"29519",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","4","7",-33.81177903,151.130467,Alisterus scapularis,parrot
"29592",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",07:45:00/10:30:00,"2016","10","15",-33.80153003,151.15447,Alisterus scapularis,parrot
"29596",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","10","20",-33.48978803,151.404517,Alisterus scapularis,parrot
"29619",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","15",-33.77254003,151.01693,Alisterus scapularis,parrot
"29620",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","7","25",-33.80511403,151.026878,Alisterus scapularis,parrot
"29668",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","10","25",-33.83993803,151.065574,Alisterus scapularis,parrot
"29672",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","7","24",-33.46925003,151.431623,Alisterus scapularis,parrot
"29675",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",16:00:00/16:16:00,"2016","10","20",-34.34345203,150.629906,Alisterus scapularis,parrot
"29693",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","13",-34.17940503,150.995403,Alisterus scapularis,parrot
"29694",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","7","14",-33.74486003,150.618482,Alisterus scapularis,parrot
"29695",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","4","19",-33.50542803,150.548396,Alisterus scapularis,parrot
"29717",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","15",-33.77254003,151.01693,Alisterus scapularis,parrot
"29720",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","15",-33.77254003,151.01693,Alisterus scapularis,parrot
"29723",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","19",-33.68715003,151.11634,Alisterus scapularis,parrot
"29725",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","15",-33.77254003,151.01693,Alisterus scapularis,parrot
"29748",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","7","6",-33.47262003,151.39933,Alisterus scapularis,parrot
"29749",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","15",-33.77254003,151.01693,Alisterus scapularis,parrot
"29752",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","7","15",-34.43763403,150.870954,Alisterus scapularis,parrot
"29761",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","4","5",-33.34401303,150.17727,Alisterus scapularis,parrot
"29772",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","7","24",-34.30694903,150.930828,Alisterus scapularis,parrot
"29788",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","15",-33.77254003,151.01693,Alisterus scapularis,parrot
"29789",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","10","7",-33.68795303,150.988388,Alisterus scapularis,parrot
"29794",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","2","10",-34.34685003,150.4866,Alisterus scapularis,parrot
"29796",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","20",-33.80225203,150.69827,Alisterus scapularis,parrot
"29799",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","2",-34.26771703,150.628771,Alisterus scapularis,parrot
"29818",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","11","28",-33.36177803,150.149483,Alisterus scapularis,parrot
"29819",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","27",-33.60140003,151.32,Alisterus scapularis,parrot
"29846",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","2","9",-33.67166603,150.618021,Alisterus scapularis,parrot
"29872",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","7","11",-33.70252603,150.576318,Alisterus scapularis,parrot
"29882",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment","0.625","2016","10","1",-33.33604203,151.418565,Alisterus scapularis,parrot
"29888",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","10",-34.42866403,150.823534,Alisterus scapularis,parrot
"29890",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","4","21",-34.50414303,150.804246,Alisterus scapularis,parrot
"29912",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","4","13",-33.69670503,151.287423,Alisterus scapularis,parrot
"29932",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","10","7",-33.65926703,150.256683,Alisterus scapularis,parrot
"29939",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","8","1",-33.82857303,151.183357,Alisterus scapularis,parrot
"29948",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","10","7",-33.78139903,150.992694,Alisterus scapularis,parrot
"29956",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","10","23",-34.29336003,150.576221,Alisterus scapularis,parrot
"29966",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","4","5",-33.79855803,151.083943,Alisterus scapularis,parrot
"29970",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",07:50:00/08:10:00,"2016","4","11",-34.02710503,150.693373,Alisterus scapularis,parrot
"29971",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","8","29",-33.74975403,151.115594,Alisterus scapularis,parrot
"29982",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","10","21",-33.66518403,150.610298,Alisterus scapularis,parrot
"29999",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",12:00:00/12:00:00,"2016","10","7",-33.78747103,151.007329,Alisterus scapularis,parrot
"30032",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","6",-34.08815003,151.004907,Alisterus scapularis,parrot
"30047",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","10","6",-34.11823303,150.574227,Alisterus scapularis,parrot
"30048",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","9",-33.73550603,151.149178,Alisterus scapularis,parrot
"30050",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","11","2",-33.40467003,151.36352,Alisterus scapularis,parrot
"30068",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","4","7",-33.74804303,151.22748,Alisterus scapularis,parrot
"30109",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","8","17",-34.05528003,151.01365,Alisterus scapularis,parrot
"30148",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","7","30",-33.47607903,150.132454,Alisterus scapularis,parrot
"30156",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","4","5",-33.79827903,151.070103,Alisterus scapularis,parrot
"30177",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","7","6",-34.07107303,150.794784,Alisterus scapularis,parrot
"30184",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","22",-34.34632703,150.912147,Alisterus scapularis,parrot
"30226",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","31",-33.74420403,150.609521,Alisterus scapularis,parrot
"30227",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","11","20",-34.04584003,151.04493,Alisterus scapularis,parrot
"30257",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","8","19",-34.43561803,150.869909,Alisterus scapularis,parrot
"30277",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","8","31",-33.70960103,151.027204,Alisterus scapularis,parrot
"30287",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","11","10",-34.03538403,150.880758,Alisterus scapularis,parrot
"30289",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","11","28",-33.75120103,151.108089,Alisterus scapularis,parrot
"30291",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","2","12",-33.75549003,151.132769,Alisterus scapularis,parrot
"30292",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","1","26",-34.09402403,150.557938,Alisterus scapularis,parrot
"30346",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","10","27",-33.78134103,151.078342,Alisterus scapularis,parrot
"30357",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","11","25",-34.03130003,151.05674,Alisterus scapularis,parrot
"30358",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","8","24",-33.64381203,150.288384,Alisterus scapularis,parrot
"30371",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","11","22",-33.67824603,151.106211,Alisterus scapularis,parrot
"30398",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","8","30",-33.36177803,150.149483,Alisterus scapularis,parrot
"30432",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","2","16",-34.02432003,151.04278,Alisterus scapularis,parrot
"30438",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","5","6",-33.42108303,150.218598,Alisterus scapularis,parrot
"30456",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","5","10",-33.72657303,150.870901,Alisterus scapularis,parrot
"30492",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","8","5",-33.56339403,150.789858,Alisterus scapularis,parrot
"30497",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","5","7",-33.49501803,151.314414,Alisterus scapularis,parrot
"30501",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","11","4",-33.40664003,150.212588,Alisterus scapularis,parrot
"30546",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","11","8",-33.93333003,150.975315,Alisterus scapularis,parrot
"30554",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","11","23",-33.78374903,151.053821,Alisterus scapularis,parrot
"30565",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","2","25",-33.48671303,150.257547,Alisterus scapularis,parrot
"30574",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","11","1",-33.42108303,150.218598,Alisterus scapularis,parrot
"30593",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","11","23",-33.76503003,151.031593,Alisterus scapularis,parrot
"30605",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","11","1",-33.77372703,151.093515,Alisterus scapularis,parrot
"30614",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","8","8",-33.67731303,150.550809,Alisterus scapularis,parrot
"30619",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","8","30",-33.79668003,151.1295,Alisterus scapularis,parrot
"30625",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","11","29",-33.65101803,151.306834,Alisterus scapularis,parrot
"30638",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","11","17",-33.43718003,151.39344,Alisterus scapularis,parrot
"30650",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","5","11",-33.73400603,151.032355,Alisterus scapularis,parrot
"30655",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","2","24",-33.60140003,151.32,Alisterus scapularis,parrot
"30662",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment","0.416666667","2016","5","25",-33.97147303,150.98778,Alisterus scapularis,parrot
"30663",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","2","17",-33.60140003,151.32,Alisterus scapularis,parrot
"30714",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","5","2",-34.02532803,150.578922,Alisterus scapularis,parrot
"30720",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","2","20",-34.03300003,151.07331,Alisterus scapularis,parrot
"30726",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","5","8",-34.22406303,150.989851,Alisterus scapularis,parrot
"30739",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","5","25",-33.73129803,150.297953,Alisterus scapularis,parrot
"30745",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","11","3",-33.40664003,150.212588,Alisterus scapularis,parrot
"30755",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","11","8",-33.76191403,151.065105,Alisterus scapularis,parrot
"30784",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","11","28",-33.36519803,150.132417,Alisterus scapularis,parrot
"30805",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","5","17",-33.69500603,151.037972,Alisterus scapularis,parrot
"30826",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","5","23",-33.51224503,151.328699,Alisterus scapularis,parrot
"30843",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","11","29",-33.34401303,150.17727,Alisterus scapularis,parrot
"30848",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","8","21",-33.79708003,151.19292,Alisterus scapularis,parrot
"30858",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",17:00:00/21:30:00,"2016","5","17",-33.79986003,151.15193,Alisterus scapularis,parrot
"30867",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","2","17",-33.59577003,151.29888,Alisterus scapularis,parrot
"30901",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","5","4",-34.10869303,150.8185,Alisterus scapularis,parrot
"30909",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","8","14",-33.58684003,150.713159,Alisterus scapularis,parrot
"30926",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","5","20",-33.68351503,150.950809,Alisterus scapularis,parrot
"30988",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","2","21",-33.79151003,151.16646,Alisterus scapularis,parrot
"30989",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","2","1",-33.68408503,150.598972,Alisterus scapularis,parrot
"30993",HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,"2016","2","12",-33.71715803,150.365975,Alisterus scapularis,parrot
